PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  3.8146899e-07  2.6889800e-03  7.3092742e+00  8.6201115e+00  6.1720157e+00  5.1484077e+01  6.1722803e+00  8.6203794e+00  7.3088989e+00  2.6889804e-03  3.8147044e-07 
 -1.9073487e-07  5.9666246e-01  7.8678088e+00  9.1713953e+00  6.7379184e+00  6.5570259e+01  6.7381864e+00  9.1716700e+00  7.8674288e+00  5.9666246e-01 -1.9073487e-07 
  3.8146973e-07  1.2967074e+00  8.5327063e+00  9.8291140e+00  7.4101138e+00  8.2064339e+01  7.4103856e+00  9.8293905e+00  8.5323200e+00  1.2967072e+00  3.8146973e-07 
 -3.8146973e-07  2.1154592e+00  9.3165989e+00  1.0605897e+01  8.2012367e+00  1.0133591e+02  8.2015123e+00  1.0606180e+01  9.3162098e+00  2.1154592e+00 -3.8146973e-07 
  0.0000000e+00  3.0667455e+00  1.0233312e+01  1.1515571e+01  9.1251116e+00  1.2380450e+02  9.1253929e+00  1.1515856e+01  1.0232917e+01  3.0667455e+00  0.0000000e+00 
  0.0000000e+00  4.1656809e+00  1.1297956e+01  1.2573238e+01  1.0196849e+01  1.4994511e+02  1.0197133e+01  1.2573527e+01  1.1297556e+01  4.1656804e+00  0.0000000e+00 
  8.9009603e-07  5.4287810e+00  1.2527043e+01  1.3795417e+01  1.1432964e+01  1.8029430e+02  1.1433253e+01  1.3795711e+01  1.2526639e+01  5.4287810e+00  8.9009603e-07 
  0.0000000e+00  6.8740854e+00  1.3938605e+01  1.5200139e+01  1.2851490e+01  2.1545647e+02  1.2851783e+01  1.5200437e+01  1.3938195e+01  6.8740854e+00  0.0000000e+00 
  7.6293946e-07  8.5212879e+00  1.5552339e+01  1.6807091e+01  1.4472117e+01  2.5611078e+02  1.4472416e+01  1.6807394e+01  1.5551924e+01  8.5212879e+00  7.6293946e-07 
 -1.2715658e-07  1.0391879e+01  1.7389721e+01  1.8637766e+01  1.6316338e+01  3.0301831e+02  1.6316643e+01  1.8638071e+01  1.7389303e+01  1.0391881e+01 -1.2715658e-07 
 -2.5431316e-07  1.2509313e+01  1.9474205e+01  2.0715597e+01  1.8407593e+01  3.5702991e+02  1.8407902e+01  2.0715906e+01  1.9473782e+01  1.2509313e+01 -2.5431316e-07 
  0.0000000e+00  1.4899201e+01  2.1831396e+01  2.3066196e+01  2.0771498e+01  4.1909375e+02  2.0771812e+01  2.3066509e+01  2.1830965e+01  1.4899201e+01  0.0000000e+00 
 -1.9073487e-07  2.8764724e-03  6.9863997e+00  8.2282429e+00  5.9193745e+00  4.9665493e+01  5.9196625e+00  8.2285347e+00  6.9859929e+00  2.8764724e-03 -1.9073487e-07 
  2.5431316e-07  5.7039320e-01  7.5198483e+00  8.7548561e+00  6.4597750e+00  6.3118965e+01  6.4600687e+00  8.7551537e+00  7.5194373e+00  5.7039303e-01  2.5431316e-07 
  2.5431316e-07  1.2379078e+00  8.1535721e+00  9.3818159e+00  7.1003871e+00  7.8850105e+01  7.1006851e+00  9.3821144e+00  8.1531563e+00  1.2379078e+00  2.5431316e-07 
  3.8146973e-07  2.0171697e+00  8.8993235e+00  1.0120862e+01  7.8529587e+00  9.7204910e+01  7.8532610e+00  1.0121169e+01  8.8989019e+00  2.0171700e+00  3.8146973e-07 
  3.8146973e-07  2.9210272e+00  9.7699432e+00  1.0984843e+01  8.7303352e+00  1.1857563e+02  8.7306452e+00  1.0985156e+01  9.7695160e+00  2.9210272e+00  3.8146973e-07 
  3.8146973e-07  3.9635055e+00  1.0779455e+01  1.1987782e+01  9.7465420e+00  1.4340578e+02  9.7468538e+00  1.1988097e+01  1.0779022e+01  3.9635055e+00  3.8146973e-07 
  0.0000000e+00  5.1599202e+00  1.1943168e+01  1.3144984e+01  1.0916887e+01  1.7219568e+02  1.0917203e+01  1.3145304e+01  1.1942729e+01  5.1599202e+00  0.0000000e+00 
  8.9009603e-07  6.5269756e+00  1.3277783e+01  1.4473150e+01  1.2258073e+01  2.0550816e+02  1.2258394e+01  1.4473476e+01  1.3277340e+01  6.5269756e+00  8.9009603e-07 
 -7.6293946e-07  8.0828943e+00  1.4801520e+01  1.5990499e+01  1.3788320e+01  2.4397479e+02  1.3788646e+01  1.5990829e+01  1.4801071e+01  8.0828943e+00 -7.6293946e-07 
 -7.6293946e-07  9.8475456e+00  1.6534246e+01  1.7716894e+01  1.5527494e+01  2.8830237e+02  1.5527823e+01  1.7717232e+01  1.6533791e+01  9.8475437e+00 -7.6293946e-07 
  7.6293946e-07  1.1842585e+01  1.8497606e+01  1.9673986e+01  1.7497244e+01  3.3927997e+02  1.7497581e+01  1.9674324e+01  1.8497145e+01  1.1842585e+01  7.6293946e-07 
 -5.0862633e-07  1.4091644e+01  2.0715231e+01  2.1885397e+01  1.9721199e+01  3.9778555e+02  1.9721546e+01  2.1885742e+01  2.0714766e+01  1.4091644e+01 -5.0862633e-07 
  1.9073487e-07  3.0772528e-03  6.6760340e+00  7.8528428e+00  5.6752844e+00  4.7911526e+01  5.6755996e+00  7.8531623e+00  6.6755934e+00  3.0772528e-03  1.9073487e-07 
 -3.8146973e-07  5.4514706e-01  7.1853476e+00  8.3557148e+00  6.1911578e+00  6.0756687e+01  6.1914797e+00  8.3560400e+00  7.1849017e+00  5.4514706e-01 -3.8146973e-07 
  1.9073487e-07  1.1814331e+00  7.7891488e+00  8.9531364e+00  6.8014584e+00  7.5755127e+01  6.8017850e+00  8.9534655e+00  7.7886972e+00  1.1814331e+00  1.9073487e-07 
  4.4504802e-07  1.9228610e+00  8.4983568e+00  9.6560259e+00  7.5171032e+00  9.3230537e+01  7.5174336e+00  9.6563616e+00  8.4978991e+00  1.9228610e+00  4.4504802e-07 
  4.4504802e-07  2.7813556e+00  9.3248949e+00  1.0476307e+01  8.3500166e+00  1.1354940e+02  8.3503523e+00  1.0476645e+01  9.3244295e+00  2.7813556e+00  4.4504802e-07 
  1.2715658e-07  3.7699275e+00  1.0281769e+01  1.1426985e+01  9.3132076e+00  1.3712553e+02  9.3135500e+00  1.1427331e+01  1.0281299e+01  3.7699275e+00  1.2715658e-07 
  0.0000000e+00  4.9027629e+00  1.1383164e+01  1.2522243e+01  1.0420862e+01  1.6442516e+02  1.0421207e+01  1.2522593e+01  1.1382689e+01  4.9027629e+00  0.0000000e+00 
  0.0000000e+00  6.1953278e+00  1.2644536e+01  1.3777537e+01  1.1688436e+01  1.9597202e+02  1.1688790e+01  1.3777895e+01  1.2644058e+01  6.1953268e+00  0.0000000e+00 
  1.2715658e-07  7.6644702e+00  1.4082738e+01  1.5209716e+01  1.3132777e+01  2.3235303e+02  1.3133135e+01  1.5210078e+01  1.4082252e+01  7.6644702e+00  1.2715658e-07 
  0.0000000e+00  9.3285437e+00  1.5716114e+01  1.6837126e+01  1.4772241e+01  2.7422412e+02  1.4772602e+01  1.6837492e+01  1.5715622e+01  9.3285437e+00  0.0000000e+00 
  0.0000000e+00  1.1207538e+01  1.7564646e+01  1.8679747e+01  1.6626804e+01  3.2231653e+02  1.6627172e+01  1.8680120e+01  1.7564150e+01  1.1207538e+01  0.0000000e+00 
 -1.2715658e-06  1.3323243e+01  1.9650126e+01  2.0759371e+01  1.8718262e+01  3.7744272e+02  1.8718632e+01  2.0759748e+01  1.9649622e+01  1.3323243e+01 -1.2715658e-06 
