PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  6.3578291e-08  7.9118803e-02  1.0630317e+01  1.1524705e+01  9.7390137e+00  3.0109000e-01  9.7394018e+00  1.1525134e+01  1.0630374e+01  7.9118781e-02  6.3578291e-08 
  0.0000000e+00  3.3703694e-01  1.0860713e+01  1.1750423e+01  9.9741268e+00  9.0464077e+00  9.9745216e+00  1.1750858e+01  1.0860772e+01  3.3703688e-01  0.0000000e+00 
  0.0000000e+00  6.6804945e-01  1.1164420e+01  1.2049494e+01  1.0282517e+01  1.9400438e+01  1.0282916e+01  1.2049937e+01  1.1164481e+01  6.6804928e-01  0.0000000e+00 
  3.8146973e-07  1.0822880e+00  1.1551573e+01  1.2432046e+01  1.0674311e+01  3.1632231e+01  1.0674713e+01  1.2432493e+01  1.1551634e+01  1.0822880e+00  3.8146973e-07 
  2.5431316e-07  1.5909530e+00  1.2033364e+01  1.2909276e+01  1.1160704e+01  4.6052921e+01  1.1161111e+01  1.2909728e+01  1.2033427e+01  1.5909530e+00  2.5431316e-07 
  2.5431316e-07  2.2063985e+00  1.2622146e+01  1.3493536e+01  1.1754050e+01  6.3021381e+01  1.1754461e+01  1.3493992e+01  1.2622207e+01  2.2063985e+00  2.5431316e-07 
 -3.8146973e-07  2.9422328e+00  1.3331522e+01  1.4198423e+01  1.2467953e+01  8.2950340e+01  1.2468368e+01  1.4198887e+01  1.3331585e+01  2.9422328e+00 -3.8146973e-07 
  7.6293946e-07  3.8134298e+00  1.4176462e+01  1.5038920e+01  1.3317387e+01  1.0631297e+02  1.3317806e+01  1.5039388e+01  1.4176525e+01  3.8134303e+00  7.6293946e-07 
  7.6293946e-07  4.8364482e+00  1.5173419e+01  1.6031467e+01  1.4318800e+01  1.3364984e+02  1.4319227e+01  1.6031942e+01  1.5173489e+01  4.8364482e+00  7.6293946e-07 
  1.2715658e-07  6.0293622e+00  1.6340467e+01  1.7194141e+01  1.5490268e+01  1.6557640e+02  1.5490697e+01  1.7194620e+01  1.6340534e+01  6.0293622e+00  1.2715658e-07 
 -7.6293946e-07  7.4120035e+00  1.7697437e+01  1.8546762e+01  1.6851614e+01  2.0279089e+02  1.6852047e+01  1.8547243e+01  1.7697498e+01  7.4120035e+00 -7.6293946e-07 
  0.0000000e+00  9.0061893e+00  1.9266123e+01  2.0111151e+01  1.8424664e+01  2.4608287e+02  1.8425100e+01  2.0111643e+01  1.9266193e+01  9.0061893e+00  0.0000000e+00 
 -3.8146584e-07  7.9899468e-02  1.0393399e+01  1.1244798e+01  9.5453539e+00  3.0495545e-01  9.5457697e+00  1.1245261e+01  1.0393460e+01  7.9899468e-02 -3.8147360e-07 
  0.0000000e+00  3.2728758e-01  1.0613990e+01  1.1460905e+01  9.7704773e+00  8.7426929e+00  9.7709007e+00  1.1461377e+01  1.0614058e+01  3.2728752e-01  0.0000000e+00 
 -2.5431316e-07  6.4408433e-01  1.0904205e+01  1.1746673e+01  1.0065185e+01  1.8708424e+01  1.0065612e+01  1.1747149e+01  1.0904272e+01  6.4408422e-01 -2.5431316e-07 
 -3.8146973e-07  1.0397838e+00  1.1273534e+01  1.2111590e+01  1.0438971e+01  3.0455362e+01  1.0439403e+01  1.2112075e+01  1.1273602e+01  1.0397840e+00 -3.8146973e-07 
  7.6293946e-07  1.5248661e+00  1.1732452e+01  1.2566134e+01  1.0902308e+01  4.4276134e+01  1.0902742e+01  1.2566623e+01  1.1732519e+01  1.5248661e+00  7.6293946e-07 
  7.6293946e-07  2.1108720e+00  1.2292496e+01  1.3121840e+01  1.1466733e+01  6.0507961e+01  1.1467173e+01  1.3122333e+01  1.2292562e+01  2.1108720e+00  7.6293946e-07 
 -7.6293946e-07  2.8104987e+00  1.2966357e+01  1.3791406e+01  1.2144943e+01  7.9538322e+01  1.2145392e+01  1.3791907e+01  1.2966431e+01  2.8104982e+00 -7.6293946e-07 
  8.9009603e-07  3.6377008e+00  1.3767995e+01  1.4588775e+01  1.2950892e+01  1.0181091e+02  1.2951342e+01  1.4589281e+01  1.3768064e+01  3.6377008e+00  8.9009603e-07 
 -5.0862633e-07  4.6077938e+00  1.4712713e+01  1.5529263e+01  1.3899888e+01  1.2783205e+02  1.3900346e+01  1.5529778e+01  1.4712787e+01  4.6077938e+00 -5.0862633e-07 
 -7.6293946e-07  5.7375822e+00  1.5817313e+01  1.6629669e+01  1.5008732e+01  1.5817743e+02  1.5009194e+01  1.6630188e+01  1.5817387e+01  5.7375822e+00 -7.6293946e-07 
 -6.3578290e-07  7.0454831e+00  1.7100210e+01  1.7908405e+01  1.6295839e+01  1.9349934e+02  1.6296307e+01  1.7908930e+01  1.7100286e+01  7.0454831e+00 -6.3578290e-07 
 -1.2715658e-06  8.5517302e+00  1.8581635e+01  1.9385698e+01  1.7781439e+01  2.3453412e+02  1.7781912e+01  1.9386227e+01  1.8581707e+01  8.5517321e+00 -1.2715658e-06 
  1.9073487e-07  8.0687657e-02  1.0162948e+01  1.0973084e+01  9.3564587e+00  3.0887052e-01  9.3569098e+00  1.0973589e+01  1.0163019e+01  8.0687642e-02  1.9073487e-07 
 -1.9073487e-07  3.1780049e-01  1.0373975e+01  1.1179812e+01  9.5718336e+00  8.4461317e+00  9.5722847e+00  1.1180317e+01  1.0374042e+01  3.1780043e-01 -1.9073487e-07 
  8.9009603e-07  6.2078846e-01  1.0651078e+01  1.1452652e+01  9.8532515e+00  1.8033577e+01  9.8537111e+00  1.1453165e+01  1.0651150e+01  6.2078846e-01  8.9009603e-07 
  3.8146973e-07  9.9854243e-01  1.1003155e+01  1.1800498e+01  1.0209605e+01  2.9309401e+01  1.0210067e+01  1.1801017e+01  1.1003223e+01  9.9854243e-01  3.8146973e-07 
  0.0000000e+00  1.4608612e+00  1.1439992e+01  1.2233146e+01  1.0650685e+01  4.2548683e+01  1.0651154e+01  1.2233669e+01  1.1440065e+01  1.4608612e+00  0.0000000e+00 
 -6.3578290e-07  2.0185220e+00  1.1972370e+01  1.2761364e+01  1.1187271e+01  5.8068180e+01  1.1187745e+01  1.2761899e+01  1.1972445e+01  2.0185220e+00 -6.3578290e-07 
 -3.8146973e-07  2.6833653e+00  1.2612123e+01  1.3396997e+01  1.1831199e+01  7.6231476e+01  1.1831679e+01  1.3397538e+01  1.2612200e+01  2.6833653e+00 -3.8146973e-07 
 -7.6293946e-07  3.4683836e+00  1.3372244e+01  1.4153029e+01  1.2595459e+01  9.7454468e+01  1.2595943e+01  1.4153575e+01  1.3372319e+01  3.4683836e+00 -7.6293946e-07 
  7.6293946e-07  4.3878255e+00  1.4266972e+01  1.5043701e+01  1.3494291e+01  1.2221115e+02  1.3494783e+01  1.5044254e+01  1.4267049e+01  4.3878255e+00  7.6293946e-07 
  3.8146973e-07  5.4573016e+00  1.5311912e+01  1.6084620e+01  1.4543307e+01  1.5103978e+02  1.4543806e+01  1.6085184e+01  1.5311994e+01  5.4573007e+00  3.8146973e-07 
 -7.6293946e-07  6.6939054e+00  1.6524164e+01  1.7292883e+01  1.5759601e+01  1.8454938e+02  1.5760101e+01  1.7293449e+01  1.6524244e+01  6.6939063e+00 -7.6293946e-07 
  5.0862633e-07  8.1163950e+00  1.7922468e+01  1.8687229e+01  1.7161915e+01  2.2342627e+02  1.7162426e+01  1.8687807e+01  1.7922554e+01  8.1163950e+00  5.0862633e-07 
