PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5367433e-08 -1.3001761e-05  3.6796434e+00  3.6800487e+00  3.6799855e+00  9.5742084e-02  3.6801524e+00  3.6802225e+00  3.6794467e+00 -1.3001759e-05  9.5367433e-08 
 -2.2252401e-07  1.0752643e-01  3.7714534e+00  3.7718649e+00  3.7718008e+00  3.3251321e+00  3.7719700e+00  3.7720413e+00  3.7712545e+00  1.0752643e-01 -2.2252401e-07 
  0.0000000e+00  2.6003960e-01  3.9083676e+00  3.9087861e+00  3.9087214e+00  7.4167342e+00  3.9088924e+00  3.9089651e+00  3.9081657e+00  2.6003960e-01  0.0000000e+00 
  0.0000000e+00  4.6637261e-01  4.0992317e+00  4.0996561e+00  4.0995908e+00  1.2576682e+01  4.0997643e+00  4.0998373e+00  4.0990276e+00  4.6637261e-01  0.0000000e+00 
  1.9073487e-07  7.3639202e-01  4.3539104e+00  4.3543420e+00  4.3542757e+00  1.9052771e+01  4.3544493e+00  4.3545241e+00  4.3537030e+00  7.3639202e-01  1.9073487e-07 
 -3.1789146e-08  1.0810692e+00  4.6833720e+00  4.6838098e+00  4.6837420e+00  2.7140448e+01  4.6839204e+00  4.6839962e+00  4.6831622e+00  1.0810692e+00 -3.1789146e-08 
 -6.3578291e-08  1.5125785e+00  5.0997901e+00  5.1002350e+00  5.1001668e+00  3.7189243e+01  5.1003470e+00  5.1004233e+00  5.0995774e+00  1.5125782e+00 -6.3578291e-08 
 -1.9073487e-07  2.0444055e+00  5.6166487e+00  5.6171002e+00  5.6170321e+00  4.9609646e+01  5.6172137e+00  5.6172924e+00  5.6164341e+00  2.0444055e+00 -1.9073487e-07 
  3.8146973e-07  2.6914687e+00  6.2488651e+00  6.2493234e+00  6.2492542e+00  6.4880386e+01  6.2494373e+00  6.2495170e+00  6.2486467e+00  2.6914687e+00  3.8146973e-07 
 -4.4504802e-07  3.4702504e+00  7.0129170e+00  7.0133829e+00  7.0133128e+00  8.3556152e+01  7.0134978e+00  7.0135784e+00  7.0126953e+00  3.4702508e+00 -4.4504802e-07 
 -2.5431316e-07  4.3989367e+00  7.9269876e+00  7.9274607e+00  7.9273896e+00  1.0627579e+02  7.9275765e+00  7.9276581e+00  7.9267640e+00  4.3989367e+00 -2.5431316e-07 
  8.9009603e-07  5.4976482e+00  9.0111980e+00  9.0116768e+00  9.0116053e+00  1.3377106e+02  9.0117941e+00  9.0118780e+00  9.0109720e+00  5.4976482e+00  8.9009603e-07 
  4.8506387e-13 -1.4750162e-05  3.5370231e+00  3.5374682e+00  3.5373995e+00  9.4917364e-02  3.5375795e+00  3.5376563e+00  3.5368094e+00 -1.4750162e-05 -4.8506387e-13 
 -1.9073487e-07  1.0427061e-01  3.6261740e+00  3.6266260e+00  3.6265569e+00  3.2182689e+00  3.6267390e+00  3.6268163e+00  3.6259573e+00  1.0427061e-01 -1.9073487e-07 
