PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.1789146e-08  1.0791471e+00  4.1846747e+00  4.0996017e+00  4.0866523e+00  2.4037106e+00  4.0867305e+00  4.0996799e+00  4.1846461e+00  1.0791471e+00 -3.1789146e-08 
  1.9073487e-07  1.2125643e+00  4.3016229e+00  4.2164669e+00  4.2034369e+00  6.4077077e+00  4.2035170e+00  4.2165470e+00  4.3015924e+00  1.2125643e+00  1.9073487e-07 
 -9.5367433e-08  1.3958008e+00  4.4685426e+00  4.3833041e+00  4.3701940e+00  1.1383400e+01  4.3702765e+00  4.3833866e+00  4.4685130e+00  1.3958005e+00 -9.5367433e-08 
 -9.5367433e-08  1.6381147e+00  4.6946950e+00  4.6093740e+00  4.5961838e+00  1.7551121e+01  4.5962663e+00  4.6094565e+00  4.6946635e+00  1.6381147e+00 -9.5367433e-08 
  0.0000000e+00  1.9498150e+00  4.9903822e+00  4.9049788e+00  4.8917079e+00  2.5174244e+01  4.8917933e+00  4.9050646e+00  4.9903517e+00  1.9498147e+00  0.0000000e+00 
  0.0000000e+00  2.3423457e+00  5.3670511e+00  5.2815652e+00  5.2682128e+00  3.4565277e+01  5.2683005e+00  5.2816529e+00  5.3670197e+00  2.3423457e+00  0.0000000e+00 
  1.9073487e-07  2.8283875e+00  5.8373785e+00  5.7518106e+00  5.7383771e+00  4.6092365e+01  5.7384663e+00  5.7519002e+00  5.8373461e+00  2.8283880e+00  1.9073487e-07 
 -3.8146973e-07  3.4219711e+00  6.4153914e+00  6.3297415e+00  6.3162260e+00  6.0186260e+01  6.3163157e+00  6.3298311e+00  6.4153581e+00  3.4219711e+00 -3.8146973e-07 
  2.5431316e-07  4.1385965e+00  7.1165881e+00  7.0308566e+00  7.0172596e+00  7.7347702e+01  7.0173512e+00  7.0309482e+00  7.1165547e+00  4.1385965e+00  2.5431316e-07 
  6.3578291e-08  4.9953694e+00  7.9580731e+00  7.8722591e+00  7.8585801e+00  9.8155243e+01  7.8586745e+00  7.8723536e+00  7.9580393e+00  4.9953694e+00  6.3578291e-08 
  0.0000000e+00  6.0111451e+00  8.9586983e+00  8.8728027e+00  8.8590412e+00  1.2327354e+02  8.8591394e+00  8.8729000e+00  8.9586639e+00  6.0111451e+00  0.0000000e+00 
 -6.3578290e-07  7.2067623e+00  1.0139298e+01  1.0053320e+01  1.0039476e+01  1.5346213e+02  1.0039577e+01  1.0053420e+01  1.0139264e+01  7.2067623e+00 -6.3578290e-07 
 -1.9073559e-07  1.0455464e+00  3.9958005e+00  3.9098876e+00  3.8963225e+00  2.3432205e+00  3.8964093e+00  3.9099743e+00  3.9957685e+00  1.0455463e+00 -1.9073414e-07 
 -9.5367433e-08  1.1744010e+00  4.1090574e+00  4.0230627e+00  4.0094137e+00  6.1999784e+00  4.0095019e+00  4.0231509e+00  4.1090240e+00  1.1744010e+00 -9.5367433e-08 
