PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.9103831e-12  1.6319314e-01  3.1384552e-01  1.9904133e+00  1.0553403e+00  5.2469893e+00  1.0556456e+00  1.9907329e+00  3.1364128e-01  1.6319314e-01 -2.9103831e-12 
  4.7683717e-08  3.6521161e-01  5.1707762e-01  2.1889000e+00  1.2534667e+00  9.9962158e+00  1.2537764e+00  2.1892250e+00  5.1687205e-01  3.6521161e-01  4.7683717e-08 
  0.0000000e+00  6.3305575e-01  7.8612292e-01  2.4532416e+00  1.5174463e+00  1.6094835e+01  1.5177609e+00  2.4535716e+00  7.8591603e-01  6.3305575e-01  0.0000000e+00 
  9.5367433e-08  9.7757238e-01  1.1318287e+00  2.7942851e+00  1.8581253e+00  2.3827297e+01  1.8584449e+00  2.7946198e+00  1.1316204e+00  9.7757238e-01  9.5367433e-08 
  6.3578291e-08  1.4107265e+00  1.5661600e+00  3.2239938e+00  2.2874689e+00  3.3526440e+01  2.2877934e+00  3.2243345e+00  1.5659506e+00  1.4107268e+00  6.3578291e-08 
  0.0000000e+00  1.9456977e+00  2.1022961e+00  3.7555473e+00  2.8186557e+00  4.5579422e+01  2.8189852e+00  3.7558932e+00  2.1020851e+00  1.9456974e+00  0.0000000e+00 
  1.2715658e-07  2.5969839e+00  2.7547352e+00  4.4034438e+00  3.4661844e+00  6.0434124e+01  3.4665191e+00  4.4037957e+00  2.7545238e+00  2.5969839e+00  1.2715658e-07 
  1.9073487e-07  3.3805244e+00  3.5394175e+00  5.1836200e+00  4.2459941e+00  7.8605896e+01  4.2463326e+00  5.1839781e+00  3.5392039e+00  3.3805244e+00  1.9073487e-07 
 -1.2715658e-07  4.3138285e+00  4.4738517e+00  6.1135888e+00  5.1755915e+00  1.0068474e+02  5.1759353e+00  6.1139512e+00  4.4736357e+00  4.3138285e+00 -1.2715658e-07 
 -3.8146973e-07  5.4161143e+00  5.5772562e+00  7.2125640e+00  6.2741947e+00  1.2734290e+02  6.2745447e+00  7.2129321e+00  5.5770397e+00  5.4161143e+00 -3.8146973e-07 
 -3.8146973e-07  6.7084665e+00  6.8707137e+00  8.5016279e+00  7.5628891e+00  1.5934294e+02  7.5632443e+00  8.5020037e+00  6.8704972e+00  6.7084665e+00 -3.8146973e-07 
  0.0000000e+00  8.2140608e+00  8.3774061e+00  1.0003963e+01  9.0648489e+00  1.9754591e+02  9.0652094e+00  1.0004343e+01  8.3771868e+00  8.2140608e+00  0.0000000e+00 
 -4.7680807e-08  1.5834035e-01  3.2154077e-01  1.9559269e+00  1.0162888e+00  5.2891965e+00  1.0166221e+00  1.9562761e+00  3.2132497e-01  1.5834035e-01 -4.7686626e-08 
 -3.1789146e-08  3.5618818e-01  5.2050835e-01  2.1503241e+00  1.2103368e+00  9.9461088e+00  1.2106750e+00  2.1506791e+00  5.2029127e-01  3.5618824e-01 -3.1789146e-08 
