PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  5.8207662e-12  3.8955547e-02  9.2462945e-01  9.2679572e-01  9.2685664e-01  5.2437725e+01  9.2673558e-01  9.2679238e-01  9.2587841e-01  3.8955547e-02 -5.8207662e-12 
 -7.9472862e-08  4.0513611e-01  1.2882246e+00  1.2903994e+00  1.2904618e+00  5.9700809e+01  1.2903420e+00  1.2904001e+00  1.2894849e+00  4.0513611e-01 -7.9472862e-08 
 -9.5367433e-08  8.2400668e-01  1.7045306e+00  1.7067139e+00  1.7067780e+00  6.8148315e+01  1.7066596e+00  1.7067189e+00  1.7058029e+00  8.2400668e-01 -9.5367433e-08 
  6.3578291e-08  1.3038036e+00  2.1817839e+00  2.1839759e+00  2.1840413e+00  7.7978760e+01  2.1839244e+00  2.1839852e+00  2.1830676e+00  1.3038036e+00  6.3578291e-08 
  6.3578291e-08  1.8537295e+00  2.7291873e+00  2.7313874e+00  2.7314544e+00  8.9426392e+01  2.7313385e+00  2.7314005e+00  2.7304823e+00  1.8537295e+00  6.3578291e-08 
  9.5367433e-08  2.4840345e+00  3.3569891e+00  3.3591974e+00  3.3592660e+00  1.0276674e+02  3.3591511e+00  3.3592148e+00  3.3582952e+00  2.4840341e+00  9.5367433e-08 
 -9.5367433e-08  3.2061036e+00  4.0765743e+00  4.0787921e+00  4.0788627e+00  1.1832265e+02  4.0787492e+00  4.0788140e+00  4.0778928e+00  3.2061036e+00 -9.5367433e-08 
 -1.2715658e-07  4.0325618e+00  4.9005685e+00  4.9027944e+00  4.9028668e+00  1.3647084e+02  4.9027548e+00  4.9028211e+00  4.9018984e+00  4.0325618e+00 -1.2715658e-07 
 -1.9073487e-07  4.9773803e+00  5.8429437e+00  5.8451781e+00  5.8452516e+00  1.5764885e+02  5.8451414e+00  5.8452086e+00  5.8442845e+00  4.9773803e+00 -1.9073487e-07 
 -3.8146973e-07  6.0560060e+00  6.9191432e+00  6.9213858e+00  6.9214611e+00  1.8236253e+02  6.9213533e+00  6.9214225e+00  6.9204969e+00  6.0560060e+00 -3.8146973e-07 
  0.0000000e+00  7.2854810e+00  8.1462097e+00  8.1484594e+00  8.1485386e+00  2.1119388e+02  8.1484318e+00  8.1485014e+00  8.1475744e+00  7.2854819e+00  0.0000000e+00 
 -2.5431316e-07  8.6846762e+00  9.5430145e+00  9.5452738e+00  9.5453520e+00  2.4481006e+02  9.5452480e+00  9.5453205e+00  9.5443916e+00  8.6846762e+00 -2.5431316e-07 
  2.3836037e-08  4.0140655e-02  9.0315872e-01  9.0539718e-01  9.0546554e-01  4.9412598e+01  9.0534908e-01  9.0541267e-01  9.0448874e-01  4.0140647e-02  2.3847679e-08 
  0.0000000e+00  3.8511026e-01  1.2456201e+00  1.2478672e+00  1.2479374e+00  5.6266994e+01  1.2478226e+00  1.2478878e+00  1.2469627e+00  3.8511020e-01  0.0000000e+00 
  4.7683717e-08  7.7979702e-01  1.6378195e+00  1.6400753e+00  1.6401473e+00  6.4238144e+01  1.6400341e+00  1.6401005e+00  1.6391742e+00  7.7979702e-01  4.7683717e-08 
  1.5894573e-08  1.2319622e+00  2.0875177e+00  2.0897822e+00  2.0898557e+00  7.3513657e+01  2.0897441e+00  2.0898120e+00  2.0888846e+00  1.2319622e+00  1.5894573e-08 
  0.0000000e+00  1.7502627e+00  2.6033704e+00  2.6056440e+00  2.6057189e+00  8.4314934e+01  2.6056085e+00  2.6056781e+00  2.6047492e+00  1.7502625e+00  0.0000000e+00 
  0.0000000e+00  2.3443232e+00  3.1950033e+00  3.1972854e+00  3.1973617e+00  9.6902306e+01  3.1972539e+00  3.1973252e+00  3.1963949e+00  2.3443232e+00  0.0000000e+00 
  2.2252401e-07  3.0248210e+00  3.8730922e+00  3.8753827e+00  3.8754616e+00  1.1158065e+02  3.8753552e+00  3.8754280e+00  3.8744960e+00  3.0248215e+00  2.2252401e-07 
  4.4504802e-07  3.8035762e+00  4.6494579e+00  4.6517563e+00  4.6518373e+00  1.2870538e+02  4.6517324e+00  4.6518064e+00  4.6508737e+00  3.8035762e+00  4.4504802e-07 
 -3.1789145e-07  4.6936541e+00  5.5371647e+00  5.5394726e+00  5.5395536e+00  1.4868887e+02  5.5394511e+00  5.5395265e+00  5.5385928e+00  4.6936541e+00 -3.1789145e-07 
  0.0000000e+00  5.7094793e+00  6.5506358e+00  6.5529532e+00  6.5530376e+00  1.7200722e+02  6.5529370e+00  6.5530133e+00  6.5520773e+00  5.7094793e+00  0.0000000e+00 
  1.9073487e-07  6.8669496e+00  7.7057705e+00  7.7080951e+00  7.7081819e+00  1.9920749e+02  7.7080812e+00  7.7081594e+00  7.7072220e+00  6.8669496e+00  1.9073487e-07 
  3.8146973e-07  8.1836424e+00  9.0201445e+00  9.0224781e+00  9.0225668e+00  2.3091565e+02  9.0224714e+00  9.0225496e+00  9.0216112e+00  8.1836433e+00  3.8146973e-07 
  2.3836037e-08  4.1361790e-02  8.8242072e-01  8.8473326e-01  8.8481009e-01  4.6563431e+01  8.8469994e-01  8.8477117e-01  8.8383728e-01  4.1361783e-02  2.3847679e-08 
  2.3841858e-08  3.6630782e-01  1.2049334e+00  1.2072549e+00  1.2073334e+00  5.3031796e+01  1.2072252e+00  1.2072982e+00  1.2063630e+00  3.6630782e-01  2.3841858e-08 
 -4.7683717e-08  7.3816997e-01  1.5743827e+00  1.5767130e+00  1.5767936e+00  6.0553020e+01  1.5766870e+00  1.5767615e+00  1.5758249e+00  7.3816997e-01 -4.7683717e-08 
 -1.5894573e-08  1.1642606e+00  1.9980798e+00  2.0004191e+00  2.0005019e+00  6.9304451e+01  2.0003967e+00  2.0004728e+00  1.9995347e+00  1.1642604e+00 -1.5894573e-08 
  6.3578291e-08  1.6527203e+00  2.4841652e+00  2.4865129e+00  2.4865978e+00  7.9495377e+01  2.4864945e+00  2.4865725e+00  2.4856331e+00  1.6527203e+00  6.3578291e-08 
  9.5367433e-08  2.2125859e+00  3.0416749e+00  3.0440319e+00  3.0441182e+00  9.1371796e+01  3.0440180e+00  3.0440974e+00  3.0431564e+00  2.2125864e+00  9.5367433e-08 
 -9.5367433e-08  2.8538661e+00  3.6806180e+00  3.6829841e+00  3.6830726e+00  1.0522160e+02  3.6829734e+00  3.6830549e+00  3.6821120e+00  2.8538661e+00 -9.5367433e-08 
  0.0000000e+00  3.5876234e+00  4.4120560e+00  4.4144306e+00  4.4145212e+00  1.2138011e+02  4.4144258e+00  4.4145079e+00  4.4135647e+00  3.5876229e+00  0.0000000e+00 
  0.0000000e+00  4.4260712e+00  5.2482042e+00  5.2505870e+00  5.2506785e+00  1.4023587e+02  5.2505827e+00  5.2506685e+00  5.2497230e+00  4.4260712e+00  0.0000000e+00 
 -1.9073487e-07  5.3826728e+00  6.2025228e+00  6.2049150e+00  6.2050090e+00  1.6223694e+02  6.2049155e+00  6.2050023e+00  6.2040548e+00  5.3826728e+00 -1.9073487e-07 
