PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7683717e-08  2.1791460e-05  7.6034937e+00  1.0582117e-01 -1.5635872e+00  1.8310795e+00 -1.5634471e+00  1.0596151e-01  7.6034694e+00  2.1791457e-05 -4.7683717e-08 
  1.5894573e-08  1.4082971e-01  7.7058086e+00  2.5321913e-01 -1.4118807e+00  5.4164762e+00 -1.4117380e+00  2.5336227e-01  7.7057843e+00  1.4082971e-01  1.5894573e-08 
 -1.7484030e-07  3.3620608e-01  7.8630414e+00  4.5511124e-01 -1.2057134e+00  1.0071665e+01 -1.2055682e+00  4.5525724e-01  7.8630166e+00  3.3620614e-01 -1.7484030e-07 
 -6.3578291e-08  5.9623337e-01  8.0852709e+00  7.2158015e-01 -9.3500268e-01  1.6044537e+01 -9.3485445e-01  7.2172892e-01  8.0852451e+00  5.9623337e-01 -6.3578291e-08 
  2.2252401e-07  9.3208724e-01  8.3836679e+00  1.0638024e+00 -5.8857071e-01  2.3629681e+01 -5.8841980e-01  1.0639541e+00  8.3836422e+00  9.3208736e-01  2.2252401e-07 
  1.9073487e-07  1.3561314e+00  8.7705927e+00  1.4941429e+00 -1.5405315e-01  3.3174561e+01 -1.5389936e-01  1.4942975e+00  8.7705679e+00  1.3561314e+00  1.9073487e-07 
 -3.1789146e-08  1.8820206e+00  9.2596941e+00  2.0262561e+00  3.8220596e-01  4.5086117e+01  3.8236269e-01  2.0264137e+00  9.2596703e+00  1.8820206e+00 -3.1789146e-08 
  1.9073487e-07  2.5248182e+00  9.8660307e+00  2.6752079e+00  1.0352727e+00  5.9837807e+01  1.0354322e+00  2.6753685e+00  9.8660040e+00  2.5248182e+00  1.9073487e-07 
 -1.2715658e-07  3.3011229e+00  1.0606200e+01  3.4575973e+00  1.8217469e+00  7.7976990e+01  1.8219094e+00  3.4577610e+00  1.0606172e+01  3.3011234e+00 -1.2715658e-07 
 -6.3578290e-07  4.2292123e+00  1.1498469e+01  4.3917031e+00  2.7599075e+00  1.0013285e+02  2.7600734e+00  4.3918700e+00  1.1498439e+01  4.2292123e+00 -6.3578290e-07 
  3.8146973e-07  5.3291898e+00  1.2562931e+01  5.4976282e+00  3.8698590e+00  1.2702464e+02  3.8700273e+00  5.4977980e+00  1.2562902e+01  5.3291898e+00  3.8146973e-07 
  2.5431316e-07  6.6232176e+00  1.3821752e+01  6.7975407e+00  5.1737676e+00  1.5947032e+02  5.1739397e+00  6.7977128e+00  1.3821723e+01  6.6232176e+00  2.5431316e-07 
  4.7684686e-08  2.4366378e-05  7.2440486e+00  1.7429376e-01 -1.4581931e+00  1.8472877e+00 -1.4580382e+00  1.7444934e-01  7.2440209e+00  2.4366378e-05  4.7682747e-08 
  1.5894573e-08  1.3773027e-01  7.3451605e+00  3.1800908e-01 -1.3102710e+00  5.3517790e+00 -1.3101132e+00  3.1816772e-01  7.3451319e+00  1.3773027e-01  1.5894573e-08 
