PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  6.3575378e-08  2.5809606e-04 -1.5645303e+00  4.3653798e+00  4.3653779e+00  7.2216385e+01  4.3657727e+00  4.3657703e+00 -1.5647167e+00  2.5809603e-04  6.3581197e-08 
  9.5367433e-08  9.3846893e-01 -6.1793882e-01  5.2871337e+00  5.2871318e+00  9.3005043e+01  5.2875314e+00  5.2875295e+00 -6.1812741e-01  9.3846893e-01  9.5367433e-08 
  0.0000000e+00  2.0381103e+00  4.9000916e-01  6.3704500e+00  6.3704476e+00  1.1763770e+02  6.3708525e+00  6.3708506e+00  4.8981822e-01  2.0381105e+00  0.0000000e+00 
 -4.4504802e-07  3.3153353e+00  1.7754674e+00  7.6314802e+00  7.6314788e+00  1.4665260e+02  7.6318889e+00  7.6318865e+00  1.7752742e+00  3.3153353e+00 -4.4504802e-07 
 -3.8146973e-07  4.7876201e+00  3.2559116e+00  9.0876970e+00  9.0876961e+00  1.8064455e+02  9.0881138e+00  9.0881100e+00  3.2557156e+00  4.7876201e+00 -3.8146973e-07 
 -8.9009603e-07  6.4738679e+00  4.9502468e+00  1.0758009e+01  1.0758007e+01  2.2026944e+02  1.0758426e+01  1.0758424e+01  4.9500484e+00  6.4738679e+00 -8.9009603e-07 
 -3.8146973e-07  8.3945370e+00  6.8789334e+00  1.2662864e+01  1.2662862e+01  2.6624957e+02  1.2663289e+01  1.2663287e+01  6.8787327e+00  8.3945370e+00 -3.8146973e-07 
 -7.6293946e-07  1.0571775e+01  9.0641165e+00  1.4824409e+01  1.4824409e+01  3.1937897e+02  1.4824842e+01  1.4824839e+01  9.0639153e+00  1.0571775e+01 -7.6293946e-07 
 -1.2715658e-07  1.3029552e+01  1.1529772e+01  1.7266621e+01  1.7266619e+01  3.8052933e+02  1.7267054e+01  1.7267048e+01  1.1529567e+01  1.3029552e+01 -1.2715658e-07 
 -5.0862633e-07  1.5793813e+01  1.4301843e+01  2.0015421e+01  2.0015421e+01  4.5065634e+02  2.0015865e+01  2.0015865e+01  1.4301637e+01  1.5793813e+01 -5.0862633e-07 
 -5.0862633e-07  1.8892651e+01  1.7408428e+01  2.3098928e+01  2.3098928e+01  5.3080652e+02  2.3099375e+01  2.3099375e+01  1.7408222e+01  1.8892651e+01 -5.0862633e-07 
 -5.0862633e-07  2.2356495e+01  2.0879951e+01  2.6547552e+01  2.6547548e+01  6.2212354e+02  2.6548000e+01  2.6547997e+01  2.0879736e+01  2.2356495e+01 -5.0862633e-07 
  9.5370339e-08  2.8867723e-04 -1.4863868e+00  4.2185922e+00  4.2185893e+00  7.0860962e+01  4.2190161e+00  4.2190137e+00 -1.4865879e+00  2.8867723e-04  9.5364520e-08 
  6.3578291e-08  9.0529662e-01 -5.7339650e-01  5.1076813e+00  5.1076794e+00  9.0925194e+01  5.1081128e+00  5.1081104e+00 -5.7359993e-01  9.0529662e-01  6.3578291e-08 
