PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.3841858e-08  2.6226033e-07  4.9318877e-01  1.6568730e+00  1.6568824e+00 -1.2955881e+00  1.6570799e+00  1.6570975e+00  4.9280635e-01  2.6226056e-07 -2.3841858e-08 
  2.3841858e-08  4.2376224e-02  5.3573871e-01  1.6951629e+00  1.6951722e+00 -2.9382426e-02  1.6953721e+00  1.6953902e+00  5.3535199e-01  4.2376224e-02  2.3841858e-08 
  4.7683717e-08  1.1465399e-01  6.0818809e-01  1.7633858e+00  1.7633954e+00  1.7605836e+00  1.7635983e+00  1.7636167e+00  6.0779709e-01  1.1465397e-01  4.7683717e-08 
  0.0000000e+00  2.2432326e-01  7.1802682e-01  1.8690323e+00  1.8690422e+00  4.2306395e+00  1.8692474e+00  1.8692665e+00  7.1763134e-01  2.2432329e-01  0.0000000e+00 
  0.0000000e+00  3.7981701e-01  8.7368739e-01  2.0205340e+00  2.0205441e+00  7.5740008e+00  2.0207522e+00  2.0207717e+00  8.7328756e-01  3.7981701e-01  0.0000000e+00 
  0.0000000e+00  5.9059149e-01  1.0846261e+00  2.2273469e+00  2.2273574e+00  1.2026670e+01  2.2275681e+00  2.2275879e+00  1.0842221e+00  5.9059137e-01  0.0000000e+00 
 -9.5367433e-08  8.6721516e-01  1.3614123e+00  2.5000398e+00  2.5000503e+00  1.7873753e+01  2.5002635e+00  2.5002835e+00  1.3610034e+00  8.6721528e-01 -9.5367433e-08 
  0.0000000e+00  1.2214735e+00  1.7158296e+00  2.8503962e+00  2.8504069e+00  2.5456289e+01  2.8506219e+00  2.8506429e+00  1.7154166e+00  1.2214732e+00  0.0000000e+00 
  0.0000000e+00  1.6664779e+00  2.1609912e+00  3.2915275e+00  3.2915387e+00  3.5178467e+01  3.2917564e+00  3.2917778e+00  2.1605735e+00  1.6664779e+00  0.0000000e+00 
 -1.9073487e-07  2.2167938e+00  2.7114611e+00  3.8379977e+00  3.8380091e+00  4.7515320e+01  3.8382294e+00  3.8382516e+00  2.7110391e+00  2.2167933e+00 -1.9073487e-07 
 -1.9073487e-07  2.8885660e+00  3.3833857e+00  4.5059538e+00  4.5059657e+00  6.3020832e+01  4.5061884e+00  4.5062113e+00  3.3829601e+00  2.8885665e+00 -1.9073487e-07 
 -1.9073487e-07  3.6997600e+00  4.1947289e+00  5.3133564e+00  5.3133683e+00  8.2337044e+01  5.3135953e+00  5.3136182e+00  4.1942983e+00  3.6997600e+00 -1.9073487e-07 
  3.1789146e-08  3.0199675e-07  4.9625668e-01  1.6219944e+00  1.6220049e+00 -1.3138497e+00  1.6222183e+00  1.6222383e+00  4.9584544e-01  3.0199723e-07  3.1789146e-08 
  3.1789146e-08  4.1522264e-02  5.3790689e-01  1.6595230e+00  1.6595336e+00 -7.3420323e-02  1.6597495e+00  1.6597699e+00  5.3749108e-01  4.1522264e-02  3.1789146e-08 
  4.7683717e-08  1.1216871e-01  6.0867989e-01  1.7262067e+00  1.7262176e+00  1.6792607e+00  1.7264364e+00  1.7264575e+00  6.0825938e-01  1.1216871e-01  4.7683717e-08 
 -3.1789146e-08  2.1908386e-01  7.1571958e-01  1.8291905e+00  1.8292015e+00  4.0958662e+00  1.8294231e+00  1.8294445e+00  7.1529442e-01  2.1908386e-01 -3.1789146e-08 
  9.5367433e-08  3.7028807e-01  8.6704618e-01  1.9764935e+00  1.9765048e+00  7.3632708e+00  1.9767288e+00  1.9767511e+00  8.6661625e-01  3.7028807e-01  9.5367433e-08 
 -9.5367433e-08  5.7475179e-01  1.0716302e+00  2.1770854e+00  2.1770971e+00  1.1709008e+01  2.1773245e+00  2.1773474e+00  1.0711958e+00  5.7475179e-01 -9.5367433e-08 
 -4.7683717e-08  8.4247750e-01  1.3394741e+00  2.4409692e+00  2.4409807e+00  1.7407095e+01  2.4412107e+00  2.4412339e+00  1.3390347e+00  8.4247738e-01 -4.7683717e-08 
  2.2252401e-07  1.1845945e+00  1.6817073e+00  2.7792730e+00  2.7792850e+00  2.4784292e+01  2.7795179e+00  2.7795415e+00  1.6812632e+00  1.1845945e+00  2.2252401e-07 
 -6.3578291e-08  1.6134624e+00  2.1106896e+00  3.2043560e+00  3.2043681e+00  3.4226692e+01  3.2046037e+00  3.2046280e+00  2.1102409e+00  1.6134627e+00 -6.3578291e-08 
 -9.5367433e-08  2.1427858e+00  2.6401241e+00  3.7299216e+00  3.7299333e+00  4.6186745e+01  3.7301722e+00  3.7301972e+00  2.6396708e+00  2.1427858e+00 -9.5367433e-08 
 -9.5367433e-08  2.7877319e+00  3.2851794e+00  4.3711367e+00  4.3711495e+00  6.1190639e+01  4.3713908e+00  4.3714161e+00  3.2847211e+00  2.7877319e+00 -9.5367433e-08 
 -1.9073487e-07  3.5651436e+00  4.0626979e+00  5.1448436e+00  5.1448565e+00  7.9846260e+01  5.1451006e+00  5.1451263e+00  4.0622349e+00  3.5651431e+00 -1.9073487e-07 
  7.9475289e-09  4.0531194e-07  4.9889156e-01  1.5879167e+00  1.5879283e+00 -1.3323367e+00  1.5881587e+00  1.5881811e+00  4.9844944e-01  4.0531123e-07  7.9470430e-09 
 -2.3841858e-08  4.0700190e-02  5.3967655e-01  1.6247134e+00  1.6247253e+00 -1.1686166e-01  1.6249588e+00  1.6249820e+00  5.3922945e-01  4.0700190e-02 -2.3841858e-08 
  4.7683717e-08  1.0976078e-01  6.0882056e-01  1.6899015e+00  1.6899134e+00  1.5996122e+00  1.6901499e+00  1.6901736e+00  6.0836834e-01  1.0976077e-01  4.7683717e-08 
  0.0000000e+00  2.1399082e-01  7.1313214e-01  1.7902888e+00  1.7903010e+00  3.9641767e+00  1.7905406e+00  1.7905650e+00  7.1267503e-01  2.1399082e-01  0.0000000e+00 
  4.7683717e-08  3.6101237e-01  8.6023366e-01  1.9334972e+00  1.9335095e+00  7.1574817e+00  1.9337523e+00  1.9337772e+00  8.5977173e-01  3.6101243e-01  4.7683717e-08 
 -1.1126200e-07  5.5932862e-01  1.0586282e+00  2.1280298e+00  2.1280425e+00  1.1398768e+01  2.1282878e+00  2.1283133e+00  1.0581610e+00  5.5932844e-01 -1.1126200e-07 
  0.0000000e+00  8.1839883e-01  1.3177749e+00  2.3833449e+00  2.3833578e+00  1.6951227e+01  2.3836064e+00  2.3836322e+00  1.3173028e+00  8.1839883e-01  0.0000000e+00 
 -9.5367433e-08  1.1487262e+00  1.6481770e+00  2.7099452e+00  2.7099583e+00  2.4127720e+01  2.7102101e+00  2.7102365e+00  1.6477000e+00  1.1487262e+00 -9.5367433e-08 
  0.0000000e+00  1.5619524e+00  2.0614765e+00  3.1194715e+00  3.1194851e+00  3.3296787e+01  3.1197395e+00  3.1197665e+00  2.0609939e+00  1.5619524e+00  0.0000000e+00 
  3.1789145e-07  2.0709615e+00  2.5705559e+00  3.6248069e+00  3.6248207e+00  4.4889034e+01  3.6250792e+00  3.6251070e+00  2.5700691e+00  2.0709615e+00  3.1789145e-07 
  0.0000000e+00  2.6899931e+00  3.1896565e+00  4.2401919e+00  4.2402067e+00  5.9403835e+01  4.2404680e+00  4.2404962e+00  3.1891646e+00  2.6899931e+00  0.0000000e+00 
  0.0000000e+00  3.4348280e+00  3.9345589e+00  4.9814072e+00  4.9814215e+00  7.7416267e+01  4.9816847e+00  4.9817152e+00  3.9340615e+00  3.4348280e+00  0.0000000e+00 
 -7.9469222e-09  3.5762798e-07  5.0111276e-01  1.5546184e+00  1.5546310e+00 -1.3510509e+00  1.5548800e+00  1.5549054e+00  5.0063759e-01  3.5762775e-07 -7.9476496e-09 
  4.7683717e-08  3.9908934e-02  5.4106516e-01  1.5907128e+00  1.5907254e+00 -1.5971491e-01  1.5909772e+00  1.5910032e+00  5.4058462e-01  3.9908934e-02  4.7683717e-08 
 -4.7683717e-08  1.0742806e-01  6.0862654e-01  1.6544462e+00  1.6544595e+00  1.5216100e+00  1.6547146e+00  1.6547410e+00  6.0814083e-01  1.0742806e-01 -4.7683717e-08 
  1.5894573e-08  2.0904183e-01  7.1028113e-01  1.7523040e+00  1.7523174e+00  3.8355119e+00  1.7525758e+00  1.7526031e+00  7.0979005e-01  2.0904183e-01  1.5894573e-08 
  4.7683717e-08  3.5198793e-01  8.5326713e-01  1.8915234e+00  1.8915371e+00  6.9565301e+00  1.8917985e+00  1.8918265e+00  8.5277075e-01  3.5198799e-01  4.7683717e-08 
 -4.7683717e-08  5.4432070e-01  1.0456381e+00  2.0801575e+00  2.0801713e+00  1.1095789e+01  2.0804360e+00  2.0804646e+00  1.0451363e+00  5.4432070e-01 -4.7683717e-08 
 -6.3578291e-08  7.9497892e-01  1.2963331e+00  2.3271451e+00  2.3271594e+00  1.6505913e+01  2.3274274e+00  2.3274570e+00  1.2958260e+00  7.9497892e-01 -6.3578291e-08 
 -6.3578291e-08  1.1138669e+00  1.6152567e+00  2.6423900e+00  2.6424048e+00  2.3486242e+01  2.6426764e+00  2.6427064e+00  1.6147442e+00  1.1138669e+00 -6.3578291e-08 
  2.2252401e-07  1.5119423e+00  2.0133662e+00  3.0368493e+00  3.0368640e+00  3.2388298e+01  3.0371387e+00  3.0371697e+00  2.0128479e+00  1.5119423e+00  2.2252401e-07 
  1.5894572e-07  2.0013099e+00  2.5027657e+00  3.5226264e+00  3.5226417e+00  4.3621563e+01  3.5229194e+00  3.5229509e+00  2.5022423e+00  2.0013099e+00  1.5894572e-07 
  1.9073487e-07  2.5953271e+00  3.0968139e+00  4.1130800e+00  4.1130948e+00  5.7659569e+01  4.1133766e+00  4.1134086e+00  3.0962851e+00  2.5953271e+00  1.9073487e-07 
 -1.9073487e-07  3.3087690e+00  3.8102849e+00  4.8229828e+00  4.8229985e+00  7.5045906e+01  4.8232832e+00  4.8233166e+00  3.8097508e+00  3.3087695e+00 -1.9073487e-07 
  7.9469222e-09  5.0067939e-07  5.0294048e-01  1.5220813e+00  1.5220953e+00 -1.3699934e+00  1.5223639e+00  1.5223925e+00  5.0242972e-01  5.0067865e-07  7.9476496e-09 
  4.7683717e-08  3.9147016e-02  5.4209101e-01  1.5574982e+00  1.5575129e+00 -2.0200710e-01  1.5577848e+00  1.5578138e+00  5.4157472e-01  3.9147008e-02  4.7683717e-08 
  5.5631002e-08  1.0516775e-01  6.0811502e-01  1.6198190e+00  1.6198338e+00  1.4452009e+00  1.6201093e+00  1.6201392e+00  6.0759300e-01  1.0516775e-01  5.5631002e-08 
  3.1789146e-08  2.0423226e-01  7.0718187e-01  1.7152121e+00  1.7152271e+00  3.7097867e+00  1.7155061e+00  1.7155368e+00  7.0665431e-01  2.0423226e-01  3.1789146e-08 
 -4.7683717e-08  3.4320793e-01  8.4615904e-01  1.8505448e+00  1.8505601e+00  6.7602921e+00  1.8508424e+00  1.8508739e+00  8.4562564e-01  3.4320793e-01 -4.7683717e-08 
 -9.5367433e-08  5.2971715e-01  1.0326686e+00  2.0334384e+00  2.0334542e+00  1.0799897e+01  2.0337405e+00  2.0337725e+00  1.0321294e+00  5.2971721e-01 -9.5367433e-08 
  9.5367433e-08  7.7220070e-01  1.2751515e+00  2.2723343e+00  2.2723505e+00  1.6070917e+01  2.2726400e+00  2.2726724e+00  1.2746065e+00  7.7220082e-01  9.5367433e-08 
 -6.3578291e-08  1.0799915e+00  1.5829400e+00  2.5765638e+00  2.5765796e+00  2.2859541e+01  2.5768731e+00  2.5769072e+00  1.5823895e+00  1.0799915e+00 -6.3578291e-08 
  1.2715658e-07  1.4633938e+00  1.9663391e+00  2.9564309e+00  2.9564476e+00  3.1500792e+01  2.9567451e+00  2.9567792e+00  1.9657824e+00  1.4633938e+00  1.2715658e-07 
 -1.9073487e-07  1.9337723e+00  2.4367135e+00  3.4233000e+00  3.4233172e+00  4.2383747e+01  3.4236178e+00  3.4236534e+00  2.4361508e+00  1.9337723e+00 -1.9073487e-07 
 -9.5367433e-08  2.5036485e+00  3.0065844e+00  3.9896929e+00  3.9897103e+00  5.5957039e+01  3.9900138e+00  3.9900506e+00  3.0060158e+00  2.5036485e+00 -9.5367433e-08 
  4.4504802e-07  3.1868455e+00  3.6897736e+00  4.6694293e+00  4.6694474e+00  7.2734032e+01  4.6697555e+00  4.6697927e+00  3.6891999e+00  3.1868455e+00  4.4504802e-07 
 -7.9469222e-09  5.8015149e-07  5.0439250e-01  1.4902844e+00  1.4903001e+00 -1.3891668e+00  1.4905903e+00  1.4906224e+00  5.0384384e-01  5.8015223e-07 -7.9476496e-09 
  0.0000000e+00  3.8416829e-02  5.4277587e-01  1.5250555e+00  1.5250714e+00 -2.4373052e-01  1.5253656e+00  1.5253986e+00  5.4222119e-01  3.8416829e-02  0.0000000e+00 
  4.7683717e-08  1.0298368e-01  6.0730898e-01  1.5860053e+00  1.5860217e+00  1.3703918e+00  1.5863194e+00  1.5863534e+00  6.0674804e-01  1.0298368e-01  4.7683717e-08 
  4.7683717e-08  1.9956635e-01  7.0385736e-01  1.6789989e+00  1.6790158e+00  3.5869961e+00  1.6793171e+00  1.6793517e+00  7.0329034e-01  1.9956635e-01  4.7683717e-08 
  1.5894573e-08  3.3467558e-01  8.3893120e-01  1.8105466e+00  1.8105636e+00  6.5687366e+00  1.8108692e+00  1.8109047e+00  8.3835834e-01  3.3467549e-01  1.5894573e-08 
 -9.5367433e-08  5.1551884e-01  1.0197388e+00  1.9878559e+00  1.9878730e+00  1.0511017e+01  1.9881824e+00  1.9882188e+00  1.0191597e+00  5.1551878e-01 -9.5367433e-08 
  4.7683717e-08  7.5006008e-01  1.2542434e+00  2.2188895e+00  2.2189071e+00  1.5646096e+01  2.2192199e+00  2.2192571e+00  1.2536579e+00  7.5006008e-01  4.7683717e-08 
  4.7683717e-08  1.0470862e+00  1.5512319e+00  2.5124345e+00  2.5124524e+00  2.2247381e+01  2.5127692e+00  2.5128071e+00  1.5506403e+00  1.0470862e+00  4.7683717e-08 
  9.5367433e-08  1.4162811e+00  1.9203885e+00  2.8781736e+00  2.8781917e+00  3.0633907e+01  2.8785131e+00  2.8785520e+00  1.9197905e+00  1.4162811e+00  9.5367433e-08 
 -3.1789146e-08  1.8683057e+00  2.3723743e+00  3.3267677e+00  3.3267865e+00  4.1175049e+01  3.3271110e+00  3.3271513e+00  2.3717699e+00  1.8683059e+00 -3.1789146e-08 
 -2.2252401e-07  2.4148872e+00  2.9189148e+00  3.8699429e+00  3.8699617e+00  5.4295460e+01  3.8702910e+00  3.8703320e+00  2.9183049e+00  2.4148872e+00 -2.2252401e-07 
