PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5361614e-08  1.4141305e-02  3.9094074e+00  3.9146779e+00  3.9146819e+00  1.2696577e+00  3.9150565e+00  3.9150605e+00  3.9098535e+00  1.4141305e-02 -9.5373252e-08 
 -1.9073487e-07  1.4482898e-01  4.0226955e+00  4.0279999e+00  4.0280042e+00  5.0576782e+00  4.0283842e+00  4.0283885e+00  4.0231452e+00  1.4482901e-01 -1.9073487e-07 
 -1.2715658e-07  3.2452071e-01  4.1851344e+00  4.1904736e+00  4.1904778e+00  9.8087273e+00  4.1908636e+00  4.1908679e+00  4.1855869e+00  3.2452065e-01 -1.2715658e-07 
  9.5367433e-08  5.6228358e-01  4.4057918e+00  4.4111662e+00  4.4111705e+00  1.5740804e+01  4.4115610e+00  4.4115653e+00  4.4062467e+00  5.6228358e-01  9.5367433e-08 
 -3.1789146e-08  8.6820871e-01  4.6947560e+00  4.7001643e+00  4.7001696e+00  2.3113913e+01  4.7005639e+00  4.7005692e+00  4.6952128e+00  8.6820871e-01 -3.1789146e-08 
 -1.9073487e-07  1.2534969e+00  5.0632238e+00  5.0686674e+00  5.0686727e+00  3.2235947e+01  5.0690746e+00  5.0690794e+00  5.0636854e+00  1.2534972e+00 -1.9073487e-07 
  4.4504802e-07  1.7305552e+00  5.5236034e+00  5.5290823e+00  5.5290875e+00  4.3468994e+01  5.5294943e+00  5.5294995e+00  5.5240674e+00  1.7305552e+00  4.4504802e-07 
  1.9073487e-07  2.3131068e+00  6.0896134e+00  6.0951266e+00  6.0951319e+00  5.7236088e+01  6.0955458e+00  6.0955510e+00  6.0900822e+00  2.3131068e+00  1.9073487e-07 
  0.0000000e+00  3.0163131e+00  6.7764153e+00  6.7819643e+00  6.7819691e+00  7.4028351e+01  6.7823882e+00  6.7823935e+00  6.7768865e+00  3.0163126e+00  0.0000000e+00 
 -1.9073487e-07  3.8569014e+00  7.6007318e+00  7.6063156e+00  7.6063218e+00  9.4412621e+01  7.6067472e+00  7.6067529e+00  7.6012068e+00  3.8569007e+00 -1.9073487e-07 
 -3.8146973e-07  4.8533082e+00  8.5809965e+00  8.5866175e+00  8.5866232e+00  1.1903944e+02  8.5870523e+00  8.5870581e+00  8.5814753e+00  4.8533072e+00 -3.8146973e-07 
  0.0000000e+00  6.0259066e+00  9.7375822e+00  9.7432384e+00  9.7432442e+00  1.4865172e+02  9.7436819e+00  9.7436876e+00  9.7380648e+00  6.0259075e+00  0.0000000e+00 
 -3.8805109e-12  1.4396604e-02  3.7507601e+00  3.7562959e+00  3.7563007e+00  1.2671956e+00  3.7567079e+00  3.7567127e+00  3.7512307e+00  1.4396604e-02  3.8805109e-12 
 -1.9073487e-07  1.4112709e-01  3.8607943e+00  3.8663669e+00  3.8663714e+00  4.9312320e+00  3.8667848e+00  3.8667896e+00  3.8612683e+00  1.4112706e-01 -1.9073487e-07 
