PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.8207662e-12 -1.7986300e-04  4.1369143e+00  4.1356139e+00  4.1394143e+00  1.9849077e+00  4.1398001e+00  4.1360159e+00  4.1371946e+00 -1.7986297e-04  5.8207662e-12 
  9.5367433e-08  1.6286160e-01  4.2809081e+00  4.2796021e+00  4.2834306e+00  6.5125656e+00  4.2838211e+00  4.2800088e+00  4.2811909e+00  1.6286160e-01  9.5367433e-08 
  3.1789146e-08  3.8472477e-01  4.4838877e+00  4.4825740e+00  4.4864321e+00  1.2208076e+01  4.4868288e+00  4.4829869e+00  4.4841738e+00  3.8472477e-01  3.1789146e-08 
 -1.9073487e-07  6.7572278e-01  4.7561646e+00  4.7548442e+00  4.7587314e+00  1.9329147e+01  4.7591314e+00  4.7552624e+00  4.7564526e+00  6.7572266e-01 -1.9073487e-07 
 -1.2715658e-07  1.0472740e+00  5.1091533e+00  5.1078272e+00  5.1117430e+00  2.8180719e+01  5.1121492e+00  5.1082516e+00  5.1094451e+00  1.0472741e+00 -1.2715658e-07 
  1.9073487e-07  1.5119971e+00  5.5554738e+00  5.5541415e+00  5.5580859e+00  3.9121124e+01  5.5584970e+00  5.5545712e+00  5.5557680e+00  1.5119973e+00  1.9073487e-07 
  1.9073487e-07  2.0838153e+00  6.1090436e+00  6.1077046e+00  6.1116791e+00  5.2568680e+01  6.1120939e+00  6.1081400e+00  6.1093402e+00  2.0838153e+00  1.9073487e-07 
  6.3578290e-07  2.7780726e+00  6.7852073e+00  6.7838616e+00  6.7878656e+00  6.9008690e+01  6.7882857e+00  6.7843022e+00  6.7855062e+00  2.7780726e+00  6.3578290e-07 
 -6.3578291e-08  3.6116652e+00  7.6008558e+00  7.5995040e+00  7.6035376e+00  8.9000839e+01  7.6039629e+00  7.5999498e+00  7.6011581e+00  3.6116652e+00 -6.3578291e-08 
  3.8146973e-07  4.6031818e+00  8.5745792e+00  8.5732203e+00  8.5772829e+00  1.1318706e+02  8.5777121e+00  8.5736694e+00  8.5748816e+00  4.6031818e+00  3.8146973e-07 
  2.5431316e-07  5.7730517e+00  9.7267981e+00  9.7254343e+00  9.7295246e+00  1.4229977e+02  9.7299604e+00  9.7258902e+00  9.7271032e+00  5.7730517e+00  2.5431316e-07 
 -2.5431316e-07  7.1437850e+00  1.1080021e+01  1.1078652e+01  1.1082774e+01  1.7717047e+02  1.1083216e+01  1.1079114e+01  1.1080333e+01  7.1437860e+00 -2.5431316e-07 
  3.8805109e-12 -1.9639330e-04  3.9621422e+00  3.9607882e+00  3.9648018e+00  2.0001552e+00  3.9652183e+00  3.9612231e+00  3.9624417e+00 -1.9639335e-04 -3.8805109e-12 
  1.9073487e-07  1.5831064e-01  4.1024041e+00  4.1010437e+00  4.1050873e+00  6.3894033e+00  4.1055093e+00  4.1014843e+00  4.1027074e+00  1.5831064e-01  1.9073487e-07 
  3.1789146e-08  3.7332812e-01  4.2993350e+00  4.2979684e+00  4.3020420e+00  1.1905647e+01  4.3024702e+00  4.2984152e+00  4.2996416e+00  3.7332812e-01  3.1789146e-08 
  0.0000000e+00  6.5458649e-01  4.5626616e+00  4.5612879e+00  4.5653930e+00  1.8795309e+01  4.5658264e+00  4.5617418e+00  4.5629711e+00  6.5458661e-01  0.0000000e+00 
  1.2715658e-07  1.0128379e+00  4.9031363e+00  4.9017558e+00  4.9058914e+00  2.7349270e+01  4.9063296e+00  4.9022145e+00  4.9034476e+00  1.0128380e+00  1.2715658e-07 
  0.0000000e+00  1.4599415e+00  5.3326139e+00  5.3312268e+00  5.3353934e+00  3.7908508e+01  5.3358369e+00  5.3316903e+00  5.3329272e+00  1.4599415e+00  0.0000000e+00 
 -4.4504802e-07  2.0089586e+00  5.8641539e+00  5.8627605e+00  5.8669577e+00  5.0870102e+01  5.8674064e+00  5.8632302e+00  5.8644705e+00  2.0089586e+00 -4.4504802e-07 
  0.0000000e+00  2.6742635e+00  6.5121279e+00  6.5107279e+00  6.5149555e+00  6.6693604e+01  6.5154095e+00  6.5112042e+00  6.5124469e+00  2.6742635e+00  0.0000000e+00 
 -3.8146973e-07  3.4716573e+00  7.2923346e+00  7.2909293e+00  7.2951884e+00  8.5907707e+01  7.2956481e+00  7.2914114e+00  7.2926569e+00  3.4716573e+00 -3.8146973e-07 
 -6.3578291e-08  4.4184985e+00  8.2221327e+00  8.2207193e+00  8.2250109e+00  1.0911739e+02  8.2254772e+00  8.2212095e+00  8.2224588e+00  4.4184985e+00 -6.3578291e-08 
  0.0000000e+00  5.5338449e+00  9.3205738e+00  9.3191557e+00  9.3234768e+00  1.3701131e+02  9.3239470e+00  9.3196507e+00  9.3209019e+00  5.5338449e+00  0.0000000e+00 
  0.0000000e+00  6.8386555e+00  1.0608616e+01  1.0607189e+01  1.0611543e+01  1.7036928e+02  1.0612019e+01  1.0607690e+01  1.0608948e+01  6.8386555e+00  0.0000000e+00 
  0.0000000e+00 -2.1451314e-04  3.7947433e+00  3.7933335e+00  3.7975724e+00  2.0155199e+00  3.7980225e+00  3.7938039e+00  3.7950633e+00 -2.1451314e-04  0.0000000e+00 
  1.9073487e-07  1.5389447e-01  3.9313779e+00  3.9299612e+00  3.9342325e+00  6.2711568e+00  3.9346888e+00  3.9304388e+00  3.9317014e+00  1.5389450e-01  1.9073487e-07 
 -1.5894572e-07  3.6227301e-01  4.1224341e+00  4.1210113e+00  4.1253147e+00  1.1614140e+01  4.1257763e+00  4.1214948e+00  4.1227598e+00  3.6227301e-01 -1.5894572e-07 
  3.1789146e-08  6.3409626e-01  4.3770838e+00  4.3756537e+00  4.3799891e+00  1.8279963e+01  4.3804560e+00  4.3761430e+00  4.3774123e+00  6.3409626e-01  3.1789146e-08 
 -9.5367433e-08  9.7947896e-01  4.7054391e+00  4.7040024e+00  4.7083716e+00  2.6545925e+01  4.7088447e+00  4.7044997e+00  4.7057719e+00  9.7947896e-01 -9.5367433e-08 
  1.9073487e-07  1.4095591e+00  5.1186371e+00  5.1171942e+00  5.1215949e+00  3.6736267e+01  5.1220737e+00  5.1176977e+00  5.1189728e+00  1.4095591e+00  1.9073487e-07 
  1.2715658e-07  1.9365808e+00  5.6289210e+00  5.6274719e+00  5.6319051e+00  4.9227650e+01  5.6323895e+00  5.6279807e+00  5.6292586e+00  1.9365808e+00  1.2715658e-07 
  0.0000000e+00  2.5739973e+00  6.2497387e+00  6.2482820e+00  6.2527485e+00  6.4454895e+01  6.2532377e+00  6.2487974e+00  6.2500792e+00  2.5739973e+00  0.0000000e+00 
 -1.9073487e-07  3.3365757e+00  6.9958568e+00  6.9943943e+00  6.9988933e+00  8.2917053e+01  6.9993896e+00  6.9949174e+00  6.9962015e+00  3.3365757e+00 -1.9073487e-07 
  0.0000000e+00  4.2405167e+00  7.8834739e+00  7.8820038e+00  7.8865356e+00  1.0518378e+02  7.8870373e+00  7.8825336e+00  7.8838205e+00  4.2405167e+00  0.0000000e+00 
  0.0000000e+00  5.3035793e+00  8.9303455e+00  8.9288683e+00  8.9334345e+00  1.3190205e+02  8.9339409e+00  8.9294033e+00  8.9306936e+00  5.3035803e+00  0.0000000e+00 
  2.5431316e-07  6.5452685e+00  1.0155973e+01  1.0154490e+01  1.0159088e+01  1.6380260e+02  1.0159603e+01  1.0155033e+01  1.0156327e+01  6.5452685e+00  2.5431316e-07 
  0.0000000e+00 -2.3428600e-04  3.6344135e+00  3.6329458e+00  3.6374233e+00  2.0310025e+00  3.6379094e+00  3.6334555e+00  3.6347547e+00 -2.3428601e-04  0.0000000e+00 
 -9.5367433e-08  1.4961061e-01  3.7675238e+00  3.7660494e+00  3.7705610e+00  6.1576228e+00  3.7710538e+00  3.7665668e+00  3.7678690e+00  1.4961061e-01 -9.5367433e-08 
 -1.9073487e-07  3.5155523e-01  3.9528780e+00  3.9513967e+00  3.9559424e+00  1.1333100e+01  3.9564407e+00  3.9519205e+00  3.9532259e+00  3.5155517e-01 -1.9073487e-07 
  1.5894572e-07  6.1424220e-01  4.1991162e+00  4.1976290e+00  4.2022080e+00  1.7782354e+01  4.2027125e+00  4.1981592e+00  4.1994672e+00  6.1424220e-01  1.5894572e-07 
 -3.1789146e-08  9.4718081e-01  4.5157466e+00  4.5142522e+00  4.5188661e+00  2.5769566e+01  4.5193777e+00  4.5147905e+00  4.5161014e+00  9.4718081e-01 -3.1789146e-08 
  1.2715658e-07  1.3608233e+00  4.9132218e+00  4.9117208e+00  4.9163680e+00  3.5602844e+01  4.9168849e+00  4.9122639e+00  4.9135776e+00  1.3608233e+00  1.2715658e-07 
 -1.2715658e-07  1.8666385e+00  5.4030042e+00  5.4014959e+00  5.4061785e+00  4.7639214e+01  5.4067020e+00  5.4020481e+00  5.4033651e+00  1.8666385e+00 -1.2715658e-07 
  0.0000000e+00  2.4772096e+00  5.9976783e+00  5.9961629e+00  6.0008798e+00  6.2289791e+01  6.0014091e+00  5.9967222e+00  5.9980412e+00  2.4772096e+00  0.0000000e+00 
  3.8146973e-07  3.2063253e+00  6.7110295e+00  6.7095089e+00  6.7142606e+00  8.0025238e+01  6.7147946e+00  6.7100735e+00  6.7113948e+00  3.2063253e+00  3.8146973e-07 
  3.8146973e-07  4.0690918e+00  7.5581594e+00  7.5566325e+00  7.5614176e+00  1.0138152e+02  7.5619607e+00  7.5572062e+00  7.5585299e+00  4.0690918e+00  3.8146973e-07 
  3.8146973e-07  5.0820494e+00  8.5556116e+00  8.5540762e+00  8.5588980e+00  1.2696592e+02  8.5594454e+00  8.5546560e+00  8.5559835e+00  5.0820494e+00  3.8146973e-07 
  2.5431316e-07  6.2633348e+00  9.7215157e+00  9.7199745e+00  9.7248316e+00  1.5746255e+02  9.7253847e+00  9.7205610e+00  9.7218904e+00  6.2633357e+00  2.5431316e-07 
 -9.5355787e-08 -2.5606155e-04  3.4808531e+00  3.4793270e+00  3.4840555e+00  2.0466042e+00  3.4845805e+00  3.4798782e+00  3.4812167e+00 -2.5606158e-04 -9.5379072e-08 
  3.1789146e-08  1.4545184e-01  3.6105354e+00  3.6090021e+00  3.6137669e+00  6.0485907e+00  3.6142991e+00  3.6095617e+00  3.6109025e+00  1.4545181e-01  3.1789146e-08 
  9.5367433e-08  3.4115812e-01  3.7903516e+00  3.7888114e+00  3.7936122e+00  1.1062076e+01  3.7941504e+00  3.7893782e+00  3.7907219e+00  3.4115812e-01  9.5367433e-08 
  0.0000000e+00  5.9499723e-01  4.0284367e+00  4.0268893e+00  4.0317259e+00  1.7301744e+01  4.0322714e+00  4.0274644e+00  4.0288105e+00  5.9499723e-01  0.0000000e+00 
  1.9073487e-07  9.1590291e-01  4.3337240e+00  4.3321700e+00  4.3370423e+00  2.5019108e+01  4.3375926e+00  4.3327508e+00  4.3340993e+00  9.1590291e-01  1.9073487e-07 
  1.9073487e-07  1.3136731e+00  4.7160077e+00  4.7144475e+00  4.7193561e+00  3.4506737e+01  4.7199140e+00  4.7150354e+00  4.7163868e+00  1.3136731e+00  1.9073487e-07 
  1.9073487e-07  1.7990453e+00  5.1860242e+00  5.1844559e+00  5.1894016e+00  4.6102776e+01  5.1899672e+00  5.1850538e+00  5.1864076e+00  1.7990453e+00  1.9073487e-07 
 -3.1789145e-07  2.3837748e+00  5.7555270e+00  5.7539535e+00  5.7589350e+00  6.0195618e+01  5.7595067e+00  5.7545576e+00  5.7559137e+00  2.3837748e+00 -3.1789145e-07 
  1.9073487e-07  3.0807304e+00  6.4373832e+00  6.4358034e+00  6.4408202e+00  7.7228790e+01  6.4414001e+00  6.4364157e+00  6.4377737e+00  3.0807304e+00  1.9073487e-07 
 -8.9009603e-07  3.9039867e+00  7.2456651e+00  7.2440782e+00  7.2491326e+00  9.7706093e+01  7.2497187e+00  7.2446985e+00  7.2460585e+00  3.9039867e+00 -8.9009603e-07 
 -1.2715658e-07  4.8689351e+00  8.1957598e+00  8.1941690e+00  8.1992588e+00  1.2219705e+02  8.1998529e+00  8.1947975e+00  8.1961575e+00  4.8689351e+00 -1.2715658e-07 
  3.8146973e-07  5.9924283e+00  9.3045206e+00  9.3029194e+00  9.3080473e+00  1.5134155e+02  9.3086481e+00  9.3035564e+00  9.3049192e+00  5.9924283e+00  3.8146973e-07 
 -1.1641532e-11 -2.7955373e-04  3.3337772e+00  3.3321912e+00  3.3371859e+00  2.0623252e+00  3.3377531e+00  3.3327889e+00  3.3341651e+00 -2.7955373e-04  1.1641532e-11 
  0.0000000e+00  1.4141668e-01  3.4601214e+00  3.4585283e+00  3.4635611e+00  5.9438996e+00  3.4641356e+00  3.4591346e+00  3.4605136e+00  1.4141668e-01  0.0000000e+00 
 -3.1789145e-07  3.3107615e-01  3.6345623e+00  3.6329618e+00  3.6380322e+00  1.0800697e+01  3.6386137e+00  3.6335757e+00  3.6349568e+00  3.3107609e-01 -3.1789145e-07 
  1.9073487e-07  5.7634854e-01  3.8647454e+00  3.8631387e+00  3.8682470e+00  1.6837502e+01  3.8688359e+00  3.8637612e+00  3.8651445e+00  5.7634854e-01  1.9073487e-07 
  9.5367433e-08  8.8561851e-01  4.1590557e+00  4.1574421e+00  4.1625876e+00  2.4293589e+01  4.1631846e+00  4.1580725e+00  4.1594577e+00  8.8561839e-01  9.5367433e-08 
  0.0000000e+00  1.2680657e+00  4.5266709e+00  4.5250502e+00  4.5302343e+00  3.3446571e+01  4.5308385e+00  4.5256891e+00  4.5270767e+00  1.2680657e+00  0.0000000e+00 
 -1.9073487e-07  1.7337303e+00  4.9776287e+00  4.9760022e+00  4.9812245e+00  4.4616459e+01  4.9818358e+00  4.9766498e+00  4.9780383e+00  1.7337303e+00 -1.9073487e-07 
 -1.2715658e-07  2.2935908e+00  5.5229058e+00  5.5212722e+00  5.5265336e+00  5.8169868e+01  5.5271511e+00  5.5219283e+00  5.5233178e+00  2.2935908e+00 -1.2715658e-07 
  6.3578290e-07  2.9596429e+00  6.1744971e+00  6.1728563e+00  6.1781559e+00  7.4524384e+01  6.1787815e+00  6.1735206e+00  6.1749129e+00  2.9596434e+00  6.3578290e-07 
  3.8146973e-07  3.7449915e+00  6.9455032e+00  6.9438558e+00  6.9491935e+00  9.4153168e+01  6.9498281e+00  6.9445291e+00  6.9459233e+00  3.7449915e+00  3.8146973e-07 
  0.0000000e+00  4.6639476e+00  7.8502336e+00  7.8485799e+00  7.8539562e+00  1.1758981e+02  7.8545971e+00  7.8492613e+00  7.8506565e+00  4.6639476e+00  0.0000000e+00 
  0.0000000e+00  5.7321544e+00  8.9043303e+00  8.9026690e+00  8.9080839e+00  1.4543224e+02  8.9087334e+00  8.9033594e+00  8.9047556e+00  5.7321544e+00  0.0000000e+00 
  9.5365493e-08 -3.0558908e-04  3.1929071e+00  3.1912599e+00  3.1965353e+00  2.0781674e+00  3.1971476e+00  3.1919067e+00  3.1933203e+00 -3.0558900e-04  9.5369373e-08 
 -1.5894572e-07  1.3749565e-01  3.3160059e+00  3.3143513e+00  3.3196671e+00  5.8433423e+00  3.3202865e+00  3.3150065e+00  3.3164220e+00  1.3749565e-01 -1.5894572e-07 
