PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.9073487e-07  6.3579257e-08 -7.5587803e-01  8.7215052e+00  8.7214460e+00 -8.4097433e+00  8.7216330e+00  8.7217159e+00 -7.5606745e-01  6.3577318e-08  1.9073487e-07 
  1.2715658e-07  2.0841660e-02 -7.0705849e-01  8.7077303e+00  8.7076712e+00 -6.3124166e+00  8.7078600e+00  8.7079439e+00 -7.0725048e-01  2.0841664e-02  1.2715658e-07 
  1.9073487e-07  6.9388896e-02 -6.3084739e-01  8.7219734e+00  8.7219124e+00 -3.7096188e+00  8.7221060e+00  8.7221918e+00 -6.3104212e-01  6.9388896e-02  1.9073487e-07 
  0.0000000e+00  1.5242717e-01 -5.2045739e-01  8.7710209e+00  8.7709570e+00 -4.6587738e-01  8.7711525e+00  8.7712402e+00 -5.2065462e-01  1.5242717e-01  0.0000000e+00 
  1.9073487e-07  2.7764085e-01 -3.6819929e-01  8.8625460e+00  8.8624840e+00  3.5872593e+00  8.8626795e+00  8.8627691e+00 -3.6839929e-01  2.7764085e-01  1.9073487e-07 
 -1.9073487e-07  4.5368415e-01 -1.6541600e-01  9.0052023e+00  9.0051403e+00  8.6569366e+00  9.0053396e+00  9.0054302e+00 -1.6561872e-01  4.5368421e-01 -1.9073487e-07 
  0.0000000e+00  6.9026977e-01  9.7609289e-02  9.2086983e+00  9.2086353e+00  1.4995139e+01  9.2088385e+00  9.2089300e+00  9.7403884e-02  6.9026989e-01  0.0000000e+00 
  1.9073487e-07  9.9826247e-01  4.3174499e-01  9.4838934e+00  9.4838285e+00  2.2905373e+01  9.4840364e+00  9.4841299e+00  4.3153688e-01  9.9826247e-01  1.9073487e-07 
  3.8146973e-07  1.3897839e+00  8.4911805e-01  9.8429079e+00  9.8428411e+00  3.2749748e+01  9.8430510e+00  9.8431454e+00  8.4890723e-01  1.3897839e+00  3.8146973e-07 
  0.0000000e+00  1.8783344e+00  1.3632324e+00  1.0299229e+01  1.0299165e+01  4.4956543e+01  1.0299376e+01  1.0299473e+01  1.3630185e+00  1.8783344e+00  0.0000000e+00 
  1.9073487e-07  2.4789128e+00  1.9890921e+00  1.0867856e+01  1.0867788e+01  6.0028194e+01  1.0868005e+01  1.0868102e+01  1.9888757e+00  2.4789128e+00  1.9073487e-07 
 -2.5431316e-07  3.2082443e+00  2.7434261e+00  1.1565508e+01  1.1565440e+01  7.8550507e+01  1.1565656e+01  1.1565756e+01  2.7432067e+00  3.2082438e+00 -2.5431316e-07 
  1.9073559e-07  6.3579016e-08 -4.6863824e-01  8.4028120e+00  8.4027481e+00 -8.3506880e+00  8.4029503e+00  8.4030428e+00 -4.6884459e-01  6.3577559e-08  1.9073414e-07 
  0.0000000e+00  1.9123076e-02 -4.2392570e-01  8.3889313e+00  8.3888664e+00 -6.3330560e+00  8.3890696e+00  8.3891630e+00 -4.2413491e-01  1.9123079e-02  0.0000000e+00 
  1.2715658e-07  6.5106899e-02 -3.5264444e-01  8.4022112e+00  8.4021454e+00 -3.8279252e+00  8.4023523e+00  8.4024477e+00 -3.5285649e-01  6.5106899e-02  1.2715658e-07 
 -1.9073487e-07  1.4443150e-01 -2.4830951e-01  8.4491234e+00  8.4490566e+00 -7.0426017e-01  8.4492674e+00  8.4493647e+00 -2.4852443e-01  1.4443150e-01 -1.9073487e-07 
 -1.9073487e-07  2.6441199e-01 -1.0360248e-01  8.5369825e+00  8.5369148e+00  3.2005656e+00  8.5371284e+00  8.5372286e+00 -1.0382029e-01  2.6441199e-01 -1.9073487e-07 
 -1.9073487e-07  4.3326625e-01  8.9699201e-02  8.6740046e+00  8.6739368e+00  8.0860825e+00  8.6741524e+00  8.6742525e+00  8.9478523e-02  4.3326625e-01 -1.9073487e-07 
 -1.9073487e-07  6.6019434e-01  3.4079689e-01  8.8693819e+00  8.8693132e+00  1.4194418e+01  8.8695316e+00  8.8696318e+00  3.4057328e-01  6.6019434e-01 -1.9073487e-07 
  1.9073487e-07  9.5546490e-01  6.5996349e-01  9.1333771e+00  9.1333075e+00  2.1816450e+01  9.1335297e+00  9.1336317e+00  6.5973699e-01  9.5546490e-01  1.9073487e-07 
  2.5431316e-07  1.3305123e+00  1.0586377e+00  9.4774256e+00  9.4773550e+00  3.1298306e+01  9.4775763e+00  9.4776831e+00  1.0584084e+00  1.3305123e+00  2.5431316e-07 
  1.9073487e-07  1.7980477e+00  1.5495361e+00  9.9142265e+00  9.9141531e+00  4.3048283e+01  9.9143810e+00  9.9144869e+00  1.5493037e+00  1.7980477e+00  1.9073487e-07 
 -3.8146973e-07  2.3721700e+00  2.1467602e+00  1.0457876e+01  1.0457806e+01  5.7544163e+01  1.0458035e+01  1.0458143e+01  2.1465249e+00  2.3721700e+00 -3.8146973e-07 
  1.9073487e-07  3.0685747e+00  2.8660100e+00  1.1124064e+01  1.1123991e+01  7.5341309e+01  1.1124227e+01  1.1124337e+01  2.8657715e+00  3.0685747e+00  1.9073487e-07 
 -1.9073632e-07 -1.9073535e-07 -2.0488884e-01  8.0994167e+00  8.0993471e+00 -8.2920494e+00  8.0995665e+00  8.0996675e+00 -2.0511343e-01 -1.9073438e-07 -1.9073340e-07 
  0.0000000e+00  1.7497892e-02 -1.6402407e-01  8.0854321e+00  8.0853615e+00 -6.3513103e+00  8.0855837e+00  8.0856857e+00 -1.6425174e-01  1.7497888e-02  0.0000000e+00 
 -1.2715658e-07  6.1039288e-02 -9.7384535e-02  8.0977745e+00  8.0977030e+00 -3.9402628e+00  8.0979290e+00  8.0980330e+00 -9.7615287e-02  6.1039288e-02 -1.2715658e-07 
  1.9073487e-07  1.3680986e-01  1.2201914e-03  8.1426258e+00  8.1425533e+00 -9.3215203e-01  8.1427813e+00  8.1428881e+00  9.8635675e-04  1.3680986e-01  1.9073487e-07 
  0.0000000e+00  2.5176784e-01  1.3875040e-01  8.2269421e+00  8.2268686e+00  2.8300149e+00  8.2271004e+00  8.2272081e+00  1.3851349e-01  2.5176787e-01  0.0000000e+00 
  0.0000000e+00  4.1371307e-01  3.2300976e-01  8.3585157e+00  8.3584404e+00  7.5383949e+00  8.3586769e+00  8.3587866e+00  3.2276967e-01  4.1371307e-01  0.0000000e+00 
  1.9073487e-07  6.3135129e-01  5.6270719e-01  8.5460520e+00  8.5459757e+00  1.3425572e+01  8.5462141e+00  8.5463266e+00  5.6246406e-01  6.3135129e-01  1.9073487e-07 
 -1.9073487e-07  9.1438287e-01  8.6754525e-01  8.7992449e+00  8.7991676e+00  2.0770208e+01  8.7994118e+00  8.7995262e+00  8.6729884e-01  9.1438287e-01 -1.9073487e-07 
 -1.2715658e-07  1.2735865e+00  1.2483087e+00  9.1288700e+00  9.1287928e+00  2.9902994e+01  9.1290388e+00  9.1291523e+00  1.2480592e+00  1.2735865e+00 -1.2715658e-07 
 -3.8146973e-07  1.7209243e+00  1.7169610e+00  9.5468817e+00  9.5468016e+00  4.1212967e+01  9.5470524e+00  9.5471687e+00  1.7167083e+00  1.7209243e+00 -3.8146973e-07 
  0.0000000e+00  2.2696404e+00  2.2867513e+00  1.0066519e+01  1.0066440e+01  5.5154175e+01  1.0066694e+01  1.0066814e+01  2.2864954e+00  2.2696404e+00  0.0000000e+00 
