PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.9103831e-12  1.6957982e-02  4.1509547e+00  4.1499810e+00  4.1499934e+00 -6.0241989e+01  4.1502838e+00  4.1502962e+00  4.1511750e+00  1.6957982e-02  2.9103831e-12 
 -1.2715658e-07 -2.4159093e-01  3.8735242e+00  3.8725362e+00  3.8725488e+00 -6.3928413e+01  3.8728430e+00  3.8728557e+00  3.8737464e+00 -2.4159096e-01 -1.2715658e-07 
 -6.3578291e-08 -4.8147503e-01  3.6149206e+00  3.6139181e+00  3.6139307e+00 -6.7487724e+01  3.6142299e+00  3.6142426e+00  3.6151454e+00 -4.8147497e-01 -6.3578291e-08 
  3.1789146e-08 -6.9503504e-01  3.3828003e+00  3.3817837e+00  3.3817971e+00 -7.0765862e+01  3.3821001e+00  3.3821135e+00  3.3830283e+00 -6.9503504e-01  3.1789146e-08 
  0.0000000e+00 -8.7364465e-01  3.1857893e+00  3.1847577e+00  3.1847715e+00 -7.3568138e+01  3.1850791e+00  3.1850920e+00  3.1860197e+00 -8.7364465e-01  0.0000000e+00 
 -1.9073487e-07 -1.0076241e+00  3.0335650e+00  3.0325193e+00  3.0325329e+00 -7.5653061e+01  3.0328453e+00  3.0328591e+00  3.0337980e+00 -1.0076241e+00 -1.9073487e-07 
 -4.7683717e-08 -1.0861456e+00  2.9369521e+00  2.9358914e+00  2.9359057e+00 -7.6725815e+01  2.9362221e+00  2.9362364e+00  2.9371877e+00 -1.0861459e+00 -4.7683717e-08 
 -1.7484030e-07 -1.0971292e+00  2.9080291e+00  2.9069533e+00  2.9069681e+00 -7.6431160e+01  2.9072886e+00  2.9073033e+00  2.9082673e+00 -1.0971295e+00 -1.7484030e-07 
  1.5894573e-08 -1.0271193e+00  2.9602494e+00  2.9591589e+00  2.9591737e+00 -7.4346077e+01  2.9594982e+00  2.9595129e+00  2.9604895e+00 -1.0271192e+00  1.5894573e-08 
  6.3578291e-08 -8.6115932e-01  3.1085649e+00  3.1074591e+00  3.1074743e+00 -6.9971832e+01  3.1078038e+00  3.1078191e+00  3.1088078e+00 -8.6115932e-01  6.3578291e-08 
  0.0000000e+00 -5.8265227e-01  3.3695712e+00  3.3684504e+00  3.3684657e+00 -6.2725712e+01  3.3687999e+00  3.3688152e+00  3.3698168e+00 -5.8265227e-01  0.0000000e+00 
 -1.9073487e-07 -1.7312029e-01  3.7617431e+00  3.7606065e+00  3.7606225e+00 -5.1931988e+01  3.7609611e+00  3.7609770e+00  3.7619913e+00 -1.7312032e-01 -1.9073487e-07 
 -1.9073583e-07  1.6724203e-02  3.9776692e+00  3.9766059e+00  3.9766197e+00 -5.7384678e+01  3.9769361e+00  3.9769499e+00  3.9779067e+00  1.6724207e-02 -1.9073390e-07 
