PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.5894573e-08  3.3619647e+00  1.0903382e+00  1.2336088e+00  1.2336018e+00  2.8712204e+00  1.2345986e+00  1.2346083e+00  1.0908229e+00  3.3619647e+00  1.5894573e-08 
 -6.3578291e-08  3.4941621e+00  1.2199067e+00  1.3633045e+00  1.3632973e+00  6.4130182e+00  1.3643048e+00  1.3643144e+00  1.2203938e+00  3.4941621e+00 -6.3578291e-08 
  6.3578291e-08  3.6767814e+00  1.3999168e+00  1.5434421e+00  1.5434350e+00  1.0944836e+01  1.5444525e+00  1.5444627e+00  1.4004062e+00  3.6767814e+00  6.3578291e-08 
  1.2715658e-07  3.9192293e+00  1.6397750e+00  1.7834282e+00  1.7834208e+00  1.6694094e+01  1.7844490e+00  1.7844595e+00  1.6402669e+00  3.9192293e+00  1.2715658e-07 
  0.0000000e+00  4.2319593e+00  1.9499345e+00  2.0937157e+00  2.0937083e+00  2.3931837e+01  2.0947468e+00  2.0947578e+00  1.9504292e+00  4.2319593e+00  0.0000000e+00 
 -1.9073487e-07  4.6265616e+00  2.3419859e+00  2.4858954e+00  2.4858878e+00  3.2978714e+01  2.4869363e+00  2.4869483e+00  2.3424828e+00  4.6265616e+00 -1.9073487e-07 
 -1.9073487e-07  5.1158590e+00  2.8287523e+00  2.9727902e+00  2.9727826e+00  4.4211411e+01  2.9738431e+00  2.9738548e+00  2.8292525e+00  5.1158590e+00 -1.9073487e-07 
  0.0000000e+00  5.7140265e+00  3.4244089e+00  3.5685759e+00  3.5685678e+00  5.8069504e+01  3.5696378e+00  3.5696499e+00  3.4249105e+00  5.7140265e+00  0.0000000e+00 
 -1.2715658e-07  6.4367065e+00  4.1445975e+00  4.2888932e+00  4.2888846e+00  7.5062706e+01  4.2899671e+00  4.2899795e+00  4.1451015e+00  6.4367075e+00 -1.2715658e-07 
 -3.8146973e-07  7.3011489e+00  5.0065680e+00  5.1509924e+00  5.1509843e+00  9.5778580e+01  5.1520767e+00  5.1520891e+00  5.0070744e+00  7.3011489e+00 -3.8146973e-07 
 -3.8146973e-07  8.3263493e+00  6.0293169e+00  6.1738706e+00  6.1738610e+00  1.2089069e+02  6.1749659e+00  6.1749792e+00  6.0298262e+00  8.3263502e+00 -3.8146973e-07 
  1.9073487e-07  9.5332890e+00  7.2338228e+00  7.3785052e+00  7.3784971e+00  1.5116719e+02  7.3796124e+00  7.3796244e+00  7.2343354e+00  9.5332890e+00  1.9073487e-07 
 -9.5367433e-08  3.3278251e+00  1.0261786e+00  1.1707079e+00  1.1706998e+00  2.8394742e+00  1.1717662e+00  1.1717774e+00  1.0266844e+00  3.3278251e+00 -9.5367433e-08 
 -3.1789146e-08  3.4564843e+00  1.1524259e+00  1.2970833e+00  1.2970749e+00  6.2858434e+00  1.2981524e+00  1.2981639e+00  1.1529340e+00  3.4564848e+00 -3.1789146e-08 
