PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5370339e-08 -2.1266942e-05  1.6440454e+00  3.2986791e+00  3.2986770e+00  1.6406775e+00  3.3006866e+00  3.3006847e+00  1.6408988e+00 -2.1266933e-05 -9.5364520e-08 
 -9.5367433e-08  1.2715083e-01  1.7615452e+00  3.4116464e+00  3.4116440e+00  5.0498552e+00  3.4136748e+00  3.4136732e+00  1.7583673e+00  1.2715082e-01 -9.5367433e-08 
  0.0000000e+00  3.0306512e-01  1.9278733e+00  3.5734761e+00  3.5734742e+00  9.4089565e+00  3.5755265e+00  3.5755243e+00  1.9246640e+00  3.0306512e-01  0.0000000e+00 
  3.1789145e-07  5.3687167e-01  2.1521785e+00  3.7933171e+00  3.7933149e+00  1.4938076e+01  3.7953889e+00  3.7953873e+00  2.1489375e+00  5.3687179e-01  3.1789145e-07 
 -9.5367433e-08  8.3874714e-01  2.4446366e+00  4.0813456e+00  4.0813432e+00  2.1899761e+01  4.0834394e+00  4.0834374e+00  2.4413645e+00  8.3874714e-01 -9.5367433e-08 
  0.0000000e+00  1.2199829e+00  2.8165390e+00  4.4488506e+00  4.4488482e+00  3.0604906e+01  4.4509664e+00  4.4509645e+00  2.8132355e+00  1.2199832e+00  0.0000000e+00 
  3.4968059e-07  1.6930821e+00  3.2803848e+00  4.9083328e+00  4.9083309e+00  4.1419056e+01  4.9104700e+00  4.9104681e+00  3.2770507e+00  1.6930817e+00  3.4968059e-07 
 -2.5431316e-07  2.2718675e+00  3.8500001e+00  5.4736152e+00  5.4736118e+00  5.4769188e+01  5.4757738e+00  5.4757724e+00  3.8466341e+00  2.2718682e+00 -2.5431316e-07 
  1.2715658e-07  2.9716096e+00  4.5406508e+00  6.1599641e+00  6.1599612e+00  7.1150841e+01  6.1621456e+00  6.1621442e+00  4.5372524e+00  2.9716096e+00  1.2715658e-07 
  3.8146973e-07  3.8091502e+00  5.3691792e+00  6.9842219e+00  6.9842200e+00  9.1135742e+01  6.9864254e+00  6.9864230e+00  5.3657479e+00  3.8091502e+00  3.8146973e-07 
 -6.3578291e-08  4.8030477e+00  6.3541403e+00  7.9649425e+00  7.9649405e+00  1.1537984e+02  7.9671693e+00  7.9671674e+00  6.3506775e+00  4.8030486e+00 -6.3578291e-08 
  6.9936118e-07  5.9738102e+00  7.5160413e+00  9.1226339e+00  9.1226320e+00  1.4463193e+02  9.1248817e+00  9.1248798e+00  7.5125480e+00  5.9738102e+00  6.9936118e-07 
  1.5893601e-08 -2.3667022e-05  1.5537469e+00  3.1694465e+00  3.1694446e+00  1.6500889e+00  3.1716001e+00  3.1715980e+00  1.5503846e+00 -2.3667018e-05  1.5895543e-08 
  9.5367433e-08  1.2390444e-01  1.6684445e+00  3.2797153e+00  3.2797132e+00  4.9632769e+00  3.2818911e+00  3.2818892e+00  1.6650490e+00  1.2390446e-01  9.5367433e-08 
