PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.3578291e-08 -3.9100632e-06  2.0917428e+00  2.2715540e+00  2.2715561e+00  2.2671342e+00  2.2718263e+00  2.2718282e+00  2.0913861e+00 -3.9100651e-06 -6.3578291e-08 
  1.5894573e-08  1.3848695e-01  2.2261214e+00  2.4056346e+00  2.4056368e+00  5.9091005e+00  2.4059126e+00  2.4059143e+00  2.2257588e+00  1.3848700e-01  1.5894573e-08 
  0.0000000e+00  3.2935622e-01  2.4129074e+00  2.5921249e+00  2.5921271e+00  1.0588278e+01  2.5924072e+00  2.5924094e+00  2.4125376e+00  3.2935628e-01  0.0000000e+00 
  0.0000000e+00  5.8232284e-01  2.6618190e+00  2.8407428e+00  2.8407447e+00  1.6541553e+01  2.8410296e+00  2.8410316e+00  2.6614420e+00  5.8232284e-01  0.0000000e+00 
 -6.3578291e-08  9.0817523e-01  2.9836423e+00  3.1622746e+00  3.1622772e+00  2.4050798e+01  3.1625671e+00  3.1625698e+00  2.9832594e+00  9.0817523e-01 -6.3578291e-08 
  9.5367433e-08  1.3188611e+00  3.3903272e+00  3.5686705e+00  3.5686731e+00  3.3448944e+01  3.5689671e+00  3.5689695e+00  3.3899367e+00  1.3188611e+00  9.5367433e-08 
 -3.1789146e-08  1.8275893e+00  3.8950799e+00  4.0731363e+00  4.0731392e+00  4.5126511e+01  4.0734386e+00  4.0734410e+00  3.8946826e+00  1.8275890e+00 -3.1789146e-08 
  1.9073487e-07  2.4489434e+00  4.5124841e+00  4.6902552e+00  4.6902585e+00  5.9538521e+01  4.6905622e+00  4.6905656e+00  4.5120802e+00  2.4489434e+00  1.9073487e-07 
  1.2715658e-07  3.1990077e+00  5.2586236e+00  5.4361124e+00  5.4361162e+00  7.7211845e+01  5.4364262e+00  5.4364290e+00  5.2582140e+00  3.1990077e+00  1.2715658e-07 
 -1.9073487e-07  4.0955033e+00  6.1512189e+00  6.3284268e+00  6.3284297e+00  9.8752983e+01  6.3287449e+00  6.3287482e+00  6.1508017e+00  4.0955033e+00 -1.9073487e-07 
 -3.8146973e-07  5.1579337e+00  7.2097731e+00  7.3867021e+00  7.3867049e+00  1.2485625e+02  7.3870244e+00  7.3870273e+00  7.2093482e+00  5.1579337e+00 -3.8146973e-07 
  2.5431316e-07  6.4078207e+00  8.4558058e+00  8.6324558e+00  8.6324596e+00  1.5631242e+02  8.6327848e+00  8.6327887e+00  8.4553738e+00  6.4078207e+00  2.5431316e-07 
  9.5367433e-08 -4.4186909e-06  2.0584614e+00  2.2358813e+00  2.2358840e+00  2.2212608e+00  2.2361825e+00  2.2361848e+00  2.0580664e+00 -4.4186909e-06  9.5367433e-08 
  1.5894573e-08  1.3491479e-01  2.1893044e+00  2.3664300e+00  2.3664327e+00  5.7749853e+00  2.3667364e+00  2.3667388e+00  2.1889026e+00  1.3491474e-01  1.5894573e-08 
