PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5368158e-08  4.1007997e-06  2.7582119e+00  2.7590811e+00  2.7590840e+00 -3.8344090e+00  2.7587240e+00  2.7587271e+00  2.7591059e+00  4.1008007e-06 -9.5366701e-08 
  6.3578291e-08  5.1332314e-02  2.7988694e+00  2.7997468e+00  2.7997496e+00 -1.9931055e+00  2.7993879e+00  2.7993913e+00  2.7997701e+00  5.1332314e-02  6.3578291e-08 
  9.5367433e-08  1.3592748e-01  2.8728812e+00  2.8737667e+00  2.8737693e+00  4.5712388e-01  2.8734066e+00  2.8734100e+00  2.8737884e+00  1.3592748e-01  9.5367433e-08 
 -2.2252401e-07  2.6131016e-01  2.9877660e+00  2.9886594e+00  2.9886630e+00  3.6802969e+00  2.9882982e+00  2.9883018e+00  2.9886801e+00  2.6131019e-01 -2.2252401e-07 
  0.0000000e+00  4.3593475e-01  3.1519783e+00  3.1528792e+00  3.1528823e+00  7.8766890e+00  3.1525161e+00  3.1525202e+00  3.1528983e+00  4.3593475e-01  0.0000000e+00 
 -9.5367433e-08  6.6926980e-01  3.3749835e+00  3.3758929e+00  3.3758965e+00  1.3288549e+01  3.3755298e+00  3.3755333e+00  3.3759108e+00  6.6926980e-01 -9.5367433e-08 
 -1.9073487e-07  9.7188693e-01  3.6673553e+00  3.6682730e+00  3.6682765e+00  2.0206236e+01  3.6679072e+00  3.6679118e+00  3.6682882e+00  9.7188681e-01 -1.9073487e-07 
  9.5367433e-08  1.3555629e+00  4.0408664e+00  4.0417919e+00  4.0417957e+00  2.8974865e+01  4.0414257e+00  4.0414295e+00  4.0418057e+00  1.3555629e+00  9.5367433e-08 
  9.5367433e-08  1.8333906e+00  4.5086093e+00  4.5095425e+00  4.5095463e+00  4.0001339e+01  4.5091753e+00  4.5091791e+00  4.5095544e+00  1.8333906e+00  9.5367433e-08 
 -1.9073487e-07  2.4198992e+00  5.0851107e+00  5.0860515e+00  5.0860553e+00  5.3761883e+01  5.0856843e+00  5.0856881e+00  5.0860639e+00  2.4198987e+00 -1.9073487e-07 
 -6.3578291e-08  3.1311846e+00  5.7864661e+00  5.7874160e+00  5.7874198e+00  7.0809952e+01  5.7870464e+00  5.7870507e+00  5.7874241e+00  3.1311851e+00 -6.3578291e-08 
 -1.9073487e-07  3.9851403e+00  6.6305661e+00  6.6315227e+00  6.6315279e+00  9.1785210e+01  6.6311536e+00  6.6311584e+00  6.6315312e+00  3.9851403e+00 -1.9073487e-07 
  1.5895543e-08  4.7524786e-06  2.6625018e+00  2.6634345e+00  2.6634381e+00 -3.7402258e+00  2.6630588e+00  2.6630623e+00  2.6634550e+00  4.7524754e-06  1.5893601e-08 
  1.2715658e-07  5.0354321e-02  2.7025499e+00  2.7034910e+00  2.7034950e+00 -1.9450064e+00  2.7031140e+00  2.7031171e+00  2.7035098e+00  5.0354321e-02  1.2715658e-07 
