PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  9.5379072e-08 -1.6419886e-02  2.9796679e+00  2.9864118e+00  2.9864128e+00 -1.5243096e+00  2.9868674e+00  2.9868686e+00  2.9801059e+00 -1.6419889e-02  9.5355787e-08 
 -9.5367433e-08  4.2606454e-02  3.0265272e+00  3.0332885e+00  3.0332894e+00  4.7403514e-01  3.0337481e+00  3.0337493e+00  3.0269682e+00  4.2606447e-02 -9.5367433e-08 
 -3.1789146e-08  1.3593930e-01  3.1077921e+00  3.1145711e+00  3.1145723e+00  3.0857468e+00  3.1150358e+00  3.1150374e+00  3.1082377e+00  1.3593933e-01 -3.1789146e-08 
 -9.5367433e-08  2.7152169e-01  3.2314072e+00  3.2382038e+00  3.2382052e+00  6.4807019e+00  3.2386727e+00  3.2386742e+00  3.2318563e+00  2.7152163e-01 -9.5367433e-08 
 -1.9073487e-07  4.5827442e-01  3.4062912e+00  3.4131048e+00  3.4131060e+00  1.0867505e+01  3.4135785e+00  3.4135804e+00  3.4067438e+00  4.5827436e-01 -1.9073487e-07 
  9.5367433e-08  7.0617980e-01  3.6424251e+00  3.6492567e+00  3.6492579e+00  1.6499537e+01  3.6497350e+00  3.6497369e+00  3.6428819e+00  7.0617980e-01  9.5367433e-08 
  1.2715658e-07  1.0263730e+00  3.9509425e+00  3.9577911e+00  3.9577928e+00  2.3681427e+01  3.9582739e+00  3.9582753e+00  3.9514022e+00  1.0263730e+00  1.2715658e-07 
 -3.1789146e-08  1.4312483e+00  4.3442349e+00  4.3511014e+00  4.3511028e+00  3.2776047e+01  4.3515887e+00  4.3515916e+00  4.3446994e+00  1.4312483e+00 -3.1789146e-08 
  0.0000000e+00  1.9345757e+00  4.8360734e+00  4.8429565e+00  4.8429585e+00  4.4211861e+01  4.8434491e+00  4.8434510e+00  4.8365412e+00  1.9345757e+00  0.0000000e+00 
 -1.9073487e-07  2.5516279e+00  5.4417267e+00  5.4486279e+00  5.4486299e+00  5.8490795e+01  5.4491243e+00  5.4491262e+00  5.4421978e+00  2.5516279e+00 -1.9073487e-07 
 -6.3578291e-08  3.2993143e+00  6.1781034e+00  6.1850219e+00  6.1850238e+00  7.6196503e+01  6.1855235e+00  6.1855254e+00  6.1785789e+00  3.2993143e+00 -6.3578291e-08 
  0.0000000e+00  4.1964216e+00  7.0639882e+00  7.0709243e+00  7.0709276e+00  9.8003487e+01  7.0714312e+00  7.0714321e+00  7.0644665e+00  4.1964221e+00  0.0000000e+00 
  9.5373252e-08 -1.6367182e-02  2.8698692e+00  2.8767638e+00  2.8767655e+00 -1.5387512e+00  2.8772492e+00  2.8772507e+00  2.8703337e+00 -1.6367180e-02  9.5361614e-08 
  9.5367433e-08  4.0756132e-02  2.9152725e+00  2.9221842e+00  2.9221866e+00  3.8975450e-01  2.9226749e+00  2.9226766e+00  2.9157405e+00  4.0756125e-02  9.5367433e-08 
