PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5365493e-08 -6.6398936e-03  2.3061519e+00  2.4763324e+00  2.4763384e+00 -2.7322599e+01  2.4762778e+00  2.4762840e+00  2.3056493e+00 -6.6398936e-03 -9.5369373e-08 
  0.0000000e+00 -1.2999541e-01  2.1736424e+00  2.3439271e+00  2.3439333e+00 -2.9078522e+01  2.3438718e+00  2.3438780e+00  2.1731329e+00 -1.2999542e-01  0.0000000e+00 
  9.5367433e-08 -2.3458631e-01  2.0599704e+00  2.2303603e+00  2.2303665e+00 -3.0649612e+01  2.2303040e+00  2.2303109e+00  2.0594535e+00 -2.3458628e-01  9.5367433e-08 
 -9.5367433e-08 -3.1312466e-01  1.9724240e+00  2.1429198e+00  2.1429260e+00 -3.1897812e+01  2.1428614e+00  2.1428683e+00  1.9719002e+00 -3.1312460e-01 -9.5367433e-08 
  1.1126200e-07 -3.5737172e-01  1.9192404e+00  2.0898418e+00  2.0898488e+00 -3.2646587e+01  2.0897834e+00  2.0897901e+00  1.9187099e+00 -3.5737172e-01  1.1126200e-07 
  0.0000000e+00 -3.5805658e-01  1.9096903e+00  2.0803978e+00  2.0804050e+00 -3.2674721e+01  2.0803385e+00  2.0803456e+00  1.9091526e+00 -3.5805658e-01  0.0000000e+00 
 -1.1126200e-07 -3.0478543e-01  1.9541658e+00  2.1249804e+00  2.1249878e+00 -3.1709707e+01  2.1249201e+00  2.1249275e+00  1.9536213e+00 -3.0478552e-01 -1.1126200e-07 
  0.0000000e+00 -1.8593635e-01  2.0642881e+00  2.2352092e+00  2.2352169e+00 -2.9420649e+01  2.2351477e+00  2.2351553e+00  2.0637357e+00 -1.8593630e-01  0.0000000e+00 
 -4.7683717e-08  1.1456314e-02  2.2530210e+00  2.4240499e+00  2.4240572e+00 -2.5410757e+01  2.4239872e+00  2.4239950e+00  2.2524619e+00  1.1456314e-02 -4.7683717e-08 
  0.0000000e+00  3.0182755e-01  2.5347984e+00  2.7059350e+00  2.7059431e+00 -1.9209393e+01  2.7058713e+00  2.7058794e+00  2.5342324e+00  3.0182755e-01  0.0000000e+00 
 -6.3578291e-08  7.0121765e-01  2.9256601e+00  3.0969048e+00  3.0969129e+00 -1.0263693e+01  3.0968401e+00  3.0968482e+00  2.9250870e+00  7.0121765e-01 -6.3578291e-08 
  2.2252401e-07  1.2275116e+00  3.4434893e+00  3.6148419e+00  3.6148503e+00  2.0706604e+00  3.6147757e+00  3.6147845e+00  3.4429080e+00  1.2275119e+00  2.2252401e-07 
 -1.5894573e-08 -6.7621074e-03  2.2240591e+00  2.3953450e+00  2.3953521e+00 -2.6260746e+01  2.3952835e+00  2.3952906e+00  2.2235122e+00 -6.7621074e-03 -1.5894573e-08 
