PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5368399e-08 -2.8610376e-07  5.4974990e+00  1.6307305e+00  1.6307316e+00 -3.5847388e+02  1.6307547e+00  1.6307558e+00  5.4976568e+00 -2.8610083e-07 -9.5366460e-08 
 -7.9472864e-09 -1.6490419e+00  3.8223464e+00 -2.1858621e-02 -2.1857452e-02 -3.8745712e+02 -2.1834040e-02 -2.1832872e-02  3.8225071e+00 -1.6490417e+00 -7.9472864e-09 
  0.0000000e+00 -3.3134570e+00  2.1320515e+00 -1.6898029e+00 -1.6898017e+00 -4.1749307e+02 -1.6897780e+00 -1.6897768e+00  2.1322150e+00 -3.3134570e+00  0.0000000e+00 
  3.1789145e-07 -4.9847193e+00  4.3514031e-01 -3.3645751e+00 -3.3645740e+00 -4.4836728e+02 -3.3645501e+00 -3.3645482e+00  4.3530685e-01 -4.9847183e+00  3.1789145e-07 
  0.0000000e+00 -6.6532836e+00 -1.2588474e+00 -5.0366311e+00 -5.0366302e+00 -4.7981619e+02 -5.0366058e+00 -5.0366049e+00 -1.2586780e+00 -6.6532836e+00  0.0000000e+00 
 -1.9073487e-07 -8.3084927e+00 -2.9392557e+00 -6.6953149e+00 -6.6953139e+00 -5.1152148e+02 -6.6952896e+00 -6.6952887e+00 -2.9390829e+00 -8.3084927e+00 -1.9073487e-07 
 -6.3578291e-08 -9.9384766e+00 -4.5942149e+00 -8.3287535e+00 -8.3287516e+00 -5.4310382e+02 -8.3287277e+00 -8.3287258e+00 -4.5940409e+00 -9.9384747e+00 -6.3578291e-08 
  7.6293946e-07 -1.1530018e+01 -6.2105198e+00 -9.9237375e+00 -9.9237356e+00 -5.7411633e+02 -9.9237089e+00 -9.9237070e+00 -6.2103419e+00 -1.1530018e+01  7.6293946e-07 
 -5.0862633e-07 -1.3068455e+01 -7.7735047e+00 -1.1465595e+01 -1.1465593e+01 -6.0403772e+02 -1.1465567e+01 -1.1465565e+01 -7.7733226e+00 -1.3068455e+01 -5.0862633e-07 
 -7.6293946e-07 -1.4537505e+01 -9.2668924e+00 -1.2938053e+01 -1.2938052e+01 -6.3226465e+02 -1.2938025e+01 -1.2938023e+01 -9.2667074e+00 -1.4537505e+01 -7.6293946e-07 
  3.8146973e-07 -1.5919143e+01 -1.0672665e+01 -1.4323080e+01 -1.4323078e+01 -6.5810382e+02 -1.4323052e+01 -1.4323050e+01 -1.0672475e+01 -1.5919143e+01  3.8146973e-07 
 -7.6293946e-07 -1.7193350e+01 -1.1970801e+01 -1.5600661e+01 -1.5600659e+01 -6.8076404e+02 -1.5600635e+01 -1.5600633e+01 -1.1970613e+01 -1.7193350e+01 -7.6293946e-07 
  6.3578533e-08 -1.5894402e-07  5.2556853e+00  1.6030639e+00  1.6030653e+00 -3.4047891e+02  1.6030902e+00  1.6030915e+00  5.2558594e+00 -1.5894742e-07  6.3578042e-08 
  0.0000000e+00 -1.5191979e+00  3.7115850e+00  8.0276825e-02  8.0278240e-02 -3.6683801e+02  8.0303572e-02  8.0304988e-02  3.7117615e+00 -1.5191982e+00  0.0000000e+00 
  1.5894573e-08 -3.0457916e+00  2.1603098e+00 -1.4498860e+00 -1.4498844e+00 -3.9398096e+02 -1.4498590e+00 -1.4498575e+00  2.1604888e+00 -3.0457921e+00  1.5894573e-08 
 -1.2715658e-07 -4.5714869e+00  6.1015260e-01 -2.9791296e+00 -2.9791281e+00 -4.2168973e+02 -2.9791021e+00 -2.9791005e+00  6.1033511e-01 -4.5714860e+00 -1.2715658e-07 
  0.0000000e+00 -6.0870366e+00 -9.2964423e-01 -4.4982104e+00 -4.4982085e+00 -4.4970081e+02 -4.4981823e+00 -4.4981799e+00 -9.2945844e-01 -6.0870357e+00  0.0000000e+00 
  0.0000000e+00 -7.5821595e+00 -2.4488018e+00 -5.9968462e+00 -5.9968438e+00 -4.7769949e+02 -5.9968185e+00 -5.9968166e+00 -2.4486129e+00 -7.5821595e+00  0.0000000e+00 
  2.5431316e-07 -9.0454454e+00 -3.9359124e+00 -7.4636254e+00 -7.4636235e+00 -5.0531473e+02 -7.4635983e+00 -7.4635959e+00 -3.9357200e+00 -9.0454473e+00  2.5431316e-07 
 -2.5431316e-07 -1.0464248e+01 -5.3783293e+00 -8.8859005e+00 -8.8858986e+00 -5.3211285e+02 -8.8858728e+00 -8.8858700e+00 -5.3781343e+00 -1.0464248e+01 -2.5431316e-07 
  2.5431316e-07 -1.1824550e+01 -6.7620459e+00 -1.0249662e+01 -1.0249660e+01 -5.5759137e+02 -1.0249634e+01 -1.0249632e+01 -6.7618475e+00 -1.1824552e+01  2.5431316e-07 
  5.0862633e-07 -1.3110868e+01 -8.0715780e+00 -1.1539420e+01 -1.1539418e+01 -5.8117224e+02 -1.1539390e+01 -1.1539388e+01 -8.0713749e+00 -1.3110868e+01  5.0862633e-07 
  0.0000000e+00 -1.4306086e+01 -9.2898130e+00 -1.2738062e+01 -1.2738059e+01 -6.0219476e+02 -1.2738031e+01 -1.2738029e+01 -9.2896061e+00 -1.4306086e+01  0.0000000e+00 
  5.0862633e-07 -1.5391259e+01 -1.0397810e+01 -1.3826640e+01 -1.3826638e+01 -6.1990820e+02 -1.3826610e+01 -1.3826608e+01 -1.0397600e+01 -1.5391261e+01  5.0862633e-07 
  9.7012773e-13 -1.9073340e-07  5.0251374e+00  1.5748031e+00  1.5748047e+00 -3.2337183e+02  1.5748314e+00  1.5748329e+00  5.0253296e+00 -1.9073632e-07 -9.7012773e-13 
 -5.5631002e-08 -1.3966248e+00  3.6047597e+00  1.7455956e-01  1.7456108e-01 -3.4723779e+02  1.7458792e-01  1.7458957e-01  3.6049554e+00 -1.3966248e+00 -5.5631002e-08 
 -4.7683717e-08 -2.7935910e+00  2.1842506e+00 -1.2260056e+00 -1.2260039e+00 -3.7164456e+02 -1.2259767e+00 -1.2259748e+00  2.1844494e+00 -2.7935910e+00 -4.7683717e-08 
 -1.9073487e-07 -4.1828637e+00  7.7164328e-01 -2.6188576e+00 -2.6188555e+00 -3.9637338e+02 -2.6188281e+00 -2.6188262e+00  7.7184618e-01 -4.1828637e+00 -1.9073487e-07 
