PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5367433e-08  1.0017934e-02  3.4561975e+00  3.4619095e+00  3.4619091e+00 -2.8988903e+01  3.4623759e+00  3.4623773e+00  3.4559200e+00  1.0017936e-02 -9.5367433e-08 
  1.5894572e-07 -9.6119530e-02  3.3350260e+00  3.3407786e+00  3.3407781e+00 -2.9902025e+01  3.3412516e+00  3.3412530e+00  3.3347464e+00 -9.6119530e-02  1.5894572e-07 
  2.2252401e-07 -1.8427058e-01  3.2319684e+00  3.2377617e+00  3.2377613e+00 -3.0617313e+01  3.2382407e+00  3.2382424e+00  3.2316856e+00 -1.8427058e-01  2.2252401e-07 
  0.0000000e+00 -2.4770826e-01  3.1537483e+00  3.1595824e+00  3.1595817e+00 -3.1013319e+01  3.1600680e+00  3.1600695e+00  3.1534624e+00 -2.4770826e-01  0.0000000e+00 
  9.5367433e-08 -2.7879152e-01  3.1080070e+00  3.1138818e+00  3.1138813e+00 -3.0933224e+01  3.1143732e+00  3.1143749e+00  3.1077182e+00 -2.7879152e-01  9.5367433e-08 
  1.5894572e-07 -2.6888371e-01  3.1033783e+00  3.1092942e+00  3.1092937e+00 -3.0178751e+01  3.1097910e+00  3.1097937e+00  3.1030862e+00 -2.6888376e-01  1.5894572e-07 
 -1.2715658e-07 -2.0826936e-01  3.1495764e+00  3.1555331e+00  3.1555331e+00 -2.8503656e+01  3.1560371e+00  3.1560392e+00  3.1492817e+00 -2.0826939e-01 -1.2715658e-07 
  0.0000000e+00 -8.6049832e-02  3.2574975e+00  3.2634959e+00  3.2634959e+00 -2.5606688e+01  3.2640066e+00  3.2640085e+00  3.2572007e+00 -8.6049847e-02  0.0000000e+00 
  0.0000000e+00  1.0996564e-01  3.4393315e+00  3.4453712e+00  3.4453712e+00 -2.1124172e+01  3.4458880e+00  3.4458899e+00  3.4390309e+00  1.0996564e-01  0.0000000e+00 
 -2.2252401e-07  3.9338085e-01  3.7086785e+00  3.7147598e+00  3.7147593e+00 -1.4622097e+01  3.7152832e+00  3.7152858e+00  3.7083752e+00  3.9338079e-01 -2.2252401e-07 
  1.2715658e-07  7.7934355e-01  4.0806851e+00  4.0868082e+00  4.0868077e+00 -5.5878005e+00  4.0873389e+00  4.0873404e+00  4.0803795e+00  7.7934366e-01  1.2715658e-07 
 -2.5431316e-07  1.2847816e+00  4.5722775e+00  4.5784421e+00  4.5784421e+00  6.5794148e+00  4.5789800e+00  4.5789819e+00  4.5719690e+00  1.2847818e+00 -2.5431316e-07 
  9.5364520e-08  9.9178646e-03  3.3192711e+00  3.3252890e+00  3.3252885e+00 -2.7279608e+01  3.3257947e+00  3.3257959e+00  3.3189740e+00  9.9178618e-03  9.5370339e-08 
  0.0000000e+00 -8.7878928e-02  3.2070315e+00  3.2130921e+00  3.2130919e+00 -2.8081099e+01  3.2136049e+00  3.2136064e+00  3.2067320e+00 -8.7878928e-02  0.0000000e+00 
  2.2252401e-07 -1.6756414e-01  3.1130257e+00  3.1191292e+00  3.1191292e+00 -2.8675156e+01  3.1196489e+00  3.1196501e+00  3.1127236e+00 -1.6756408e-01  2.2252401e-07 
 -6.3578291e-08 -2.2266857e-01  3.0437198e+00  3.0498664e+00  3.0498660e+00 -2.8941761e+01  3.0503929e+00  3.0503945e+00  3.0434146e+00 -2.2266854e-01 -6.3578291e-08 
 -9.5367433e-08 -2.4587126e-01  3.0064356e+00  3.0126255e+00  3.0126250e+00 -2.8726942e+01  3.0131583e+00  3.0131600e+00  3.0061274e+00 -2.4587126e-01 -9.5367433e-08 
  9.5367433e-08 -2.2892550e-01  3.0094168e+00  3.0156493e+00  3.0156488e+00 -2.7837053e+01  3.0161891e+00  3.0161905e+00  3.0091050e+00 -2.2892547e-01  9.5367433e-08 
 -6.3578291e-08 -1.6258135e-01  3.0619116e+00  3.0681877e+00  3.0681877e+00 -2.6032772e+01  3.0687344e+00  3.0687366e+00  3.0615971e+00 -1.6258135e-01 -6.3578291e-08 
  0.0000000e+00 -3.6488466e-02  3.1742682e+00  3.1805875e+00  3.1805875e+00 -2.3022629e+01  3.1811419e+00  3.1811440e+00  3.1739509e+00 -3.6488473e-02  0.0000000e+00 
  6.3578291e-08  1.6090085e-01  3.3580334e+00  3.3643963e+00  3.3643963e+00 -1.8456228e+01  3.3649580e+00  3.3649600e+00  3.3577130e+00  1.6090085e-01  6.3578291e-08 
 -1.5894572e-07  4.4244716e-01  3.6260657e+00  3.6324723e+00  3.6324723e+00 -1.1917021e+01  3.6330400e+00  3.6330419e+00  3.6257417e+00  4.4244710e-01 -1.5894572e-07 
  1.9073487e-07  8.2244486e-01  3.9926562e+00  3.9991066e+00  3.9991066e+00 -2.9147272e+00  3.9996812e+00  3.9996834e+00  3.9923291e+00  8.2244486e-01  1.9073487e-07 
  1.2715658e-07  1.3168319e+00  4.4737411e+00  4.4802356e+00  4.4802351e+00  9.1228809e+00  4.4808173e+00  4.4808197e+00  4.4734106e+00  1.3168319e+00  1.2715658e-07 
  2.9103831e-12  9.8189032e-03  3.1877310e+00  3.1940715e+00  3.1940711e+00 -2.5671282e+01  3.1946197e+00  3.1946213e+00  3.1874139e+00  9.8189032e-03 -2.9103831e-12 
  9.5367433e-08 -8.0174170e-02  3.0838628e+00  3.0902476e+00  3.0902476e+00 -2.6369892e+01  3.0908036e+00  3.0908055e+00  3.0835428e+00 -8.0174156e-02  9.5367433e-08 
  0.0000000e+00 -1.5197472e-01  2.9983048e+00  3.0047348e+00  3.0047345e+00 -2.6852369e+01  3.0052972e+00  3.0052993e+00  2.9979813e+00 -1.5197475e-01  0.0000000e+00 
 -6.3578291e-08 -1.9936889e-01  2.9372685e+00  2.9437439e+00  2.9437437e+00 -2.7000385e+01  2.9443133e+00  2.9443157e+00  2.9369416e+00 -1.9936889e-01 -6.3578291e-08 
  9.5367433e-08 -2.1534917e-01  2.9077597e+00  2.9142807e+00  2.9142804e+00 -2.6662926e+01  2.9148571e+00  2.9148595e+00  2.9074295e+00 -2.1534917e-01  9.5367433e-08 
  1.5894572e-07 -1.9204988e-01  2.9176433e+00  2.9242094e+00  2.9242094e+00 -2.5651066e+01  2.9247937e+00  2.9247959e+00  2.9173095e+00 -1.9204991e-01  1.5894572e-07 
 -6.3578291e-08 -1.2067232e-01  2.9757156e+00  2.9823272e+00  2.9823272e+00 -2.3732441e+01  2.9829192e+00  2.9829223e+00  2.9753795e+00 -1.2067232e-01 -6.3578291e-08 
