PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.7683717e-08  4.8605549e-01 -1.4211686e+00  1.8448087e+00  1.8448091e+00 -2.3540721e+02  1.8454990e+00  1.8454992e+00 -1.4220608e+00  4.8605549e-01  4.7683717e-08 
 -1.1920929e-08 -5.8730221e-01 -2.4840214e+00  7.7082729e-01  7.7082765e-01 -2.5399202e+02  7.7152514e-01  7.7152526e-01 -2.4849217e+00 -5.8730221e-01 -1.1920929e-08 
 -1.5894573e-08 -1.6618859e+00 -3.5481842e+00 -3.0437431e-01 -3.0437386e-01 -2.7321603e+02 -3.0366904e-01 -3.0366886e-01 -3.5490901e+00 -1.6618859e+00 -1.5894573e-08 
 -6.3578291e-08 -2.7291102e+00 -4.6050677e+00 -1.3722115e+00 -1.3722112e+00 -2.9288297e+02 -1.3714986e+00 -1.3714983e+00 -4.6059813e+00 -2.7291102e+00 -6.3578291e-08 
  1.2715658e-07 -3.7793708e+00 -5.6450715e+00 -2.4230807e+00 -2.4230802e+00 -3.1274713e+02 -2.4223604e+00 -2.4223599e+00 -5.6459918e+00 -3.7793715e+00  1.2715658e-07 
  1.9073487e-07 -4.8019481e+00 -6.6574702e+00 -3.4462619e+00 -3.4462614e+00 -3.3250735e+02 -3.4455340e+00 -3.4455335e+00 -6.6583991e+00 -4.8019490e+00  1.9073487e-07 
  3.8146973e-07 -5.7849045e+00 -7.6303277e+00 -4.4298177e+00 -4.4298177e+00 -3.5180078e+02 -4.4290824e+00 -4.4290824e+00 -7.6312628e+00 -5.7849035e+00  3.8146973e-07 
 -7.6293946e-07 -6.7149639e+00 -8.5503664e+00 -5.3604732e+00 -5.3604732e+00 -3.7019586e+02 -5.3597293e+00 -5.3597293e+00 -8.5513086e+00 -6.7149639e+00 -7.6293946e-07 
  1.9073487e-07 -7.5773787e+00 -9.4028406e+00 -6.2234807e+00 -6.2234807e+00 -3.8718530e+02 -6.2227311e+00 -6.2227311e+00 -9.4037886e+00 -7.5773797e+00  1.9073487e-07 
 -5.0862633e-07 -8.3557987e+00 -1.0171392e+01 -7.0024915e+00 -7.0024915e+00 -4.0217828e+02 -7.0017323e+00 -7.0017323e+00 -1.0172349e+01 -8.3557987e+00 -5.0862633e-07 
  3.8146973e-07 -9.0321093e+00 -1.0837912e+01 -7.6793904e+00 -7.6793904e+00 -4.1449261e+02 -7.6786237e+00 -7.6786237e+00 -1.0838877e+01 -9.0321093e+00  3.8146973e-07 
  3.8146973e-07 -9.5861998e+00 -1.1382283e+01 -8.2340660e+00 -8.2340660e+00 -4.2334625e+02 -8.2332926e+00 -8.2332926e+00 -1.1383256e+01 -9.5862017e+00  3.8146973e-07 
 -2.3841858e-08  4.5379981e-01 -1.3583820e+00  1.8093324e+00  1.8093326e+00 -2.2158501e+02  1.8100715e+00  1.8100717e+00 -1.3593255e+00  4.5379981e-01 -2.3841858e-08 
