 -9.5367433e-08  7.7573106e-02  4.0819675e-01  1.3907993e+01 -7.4681773e+00  1.6088469e+00 -7.4675932e+00  1.3908575e+01  4.0858328e-01  7.7573106e-02 -9.5367433e-08 
 -4.7683717e-08  1.9279176e-01  5.2747822e-01  1.3912490e+01 -7.2701306e+00  4.5573764e+00 -7.2695403e+00  1.3913082e+01  5.2786845e-01  1.9279176e-01 -4.7683717e-08 
  4.7683717e-08  3.5357103e-01  6.9226551e-01  1.3963835e+01 -7.0275598e+00  8.3902063e+00 -7.0269628e+00  1.3964431e+01  6.9265944e-01  3.5357109e-01  4.7683717e-08 
  2.2252401e-07  5.6874025e-01  9.1138774e-01  1.4070835e+01 -6.7316279e+00  1.3325530e+01 -6.7310214e+00  1.4071442e+01  9.1178548e-01  5.6874043e-01  2.2252401e-07 
 -6.3578291e-08  8.4812438e-01  1.1946716e+00  1.4243304e+01 -6.3724909e+00  1.9624866e+01 -6.3718786e+00  1.4243918e+01  1.1950729e+00  8.4812450e-01 -6.3578291e-08 
  0.0000000e+00  1.2026310e+00  1.5530241e+00  1.4492127e+01 -5.9392300e+00  2.7598927e+01 -5.9386082e+00  1.4492746e+01  1.5534291e+00  1.2026312e+00  0.0000000e+00 
  3.1789146e-08  1.6443485e+00  1.9985350e+00  1.4829376e+01 -5.4197388e+00  3.7613888e+01 -5.4191103e+00  1.4830003e+01  1.9989437e+00  1.6443483e+00  3.1789146e-08 
  1.2715658e-07  2.1866534e+00  2.5445817e+00  1.5268407e+01 -4.8006277e+00  5.0098011e+01 -4.7999921e+00  1.5269042e+01  2.5449936e+00  2.1866529e+00  1.2715658e-07 
  0.0000000e+00  2.8443277e+00  3.2059474e+00  1.5823981e+01 -4.0670934e+00  6.5548660e+01 -4.0664506e+00  1.5824625e+01  3.2063634e+00  2.8443277e+00  0.0000000e+00 
  1.2715658e-07  3.6336887e+00  3.9989483e+00  1.6512392e+01 -3.2028091e+00  8.4539734e+01 -3.2021592e+00  1.6513042e+01  3.9993680e+00  3.6336882e+00  1.2715658e-07 
 -1.9073487e-07  4.5727921e+00  4.9416423e+00  1.7351679e+01 -2.1896961e+00  1.0772943e+02 -2.1890383e+00  1.7352333e+01  4.9420667e+00  4.5727921e+00 -1.9073487e-07 
  1.5896513e-08  5.2611090e-06  3.7213165e-01  1.2806499e+01 -6.7529931e+00 -6.2743324e-01 -6.7523718e+00  1.2807124e+01  3.7254027e-01  5.2610976e-06  1.5892631e-08 
  0.0000000e+00  7.5681753e-02  4.5143339e-01  1.2779922e+01 -6.6019378e+00  1.5579216e+00 -6.6013074e+00  1.2780553e+01  4.5184597e-01  7.5681753e-02  0.0000000e+00 
 -4.7683717e-08  1.8777646e-01  5.6710303e-01  1.2790943e+01 -6.4154077e+00  4.4269657e+00 -6.4147692e+00  1.2791582e+01  5.6751931e-01  1.8777646e-01 -4.7683717e-08 
  9.5367433e-08  3.4379682e-01  7.2664827e-01  1.2847065e+01 -6.1858902e+00  8.1534901e+00 -6.1852441e+00  1.2847711e+01  7.2706854e-01  3.4379682e-01  9.5367433e-08 
  9.5367433e-08  5.5210179e-01  9.3842870e-01  1.2956623e+01 -5.9050145e+00  1.2947170e+01 -5.9043612e+00  1.2957278e+01  9.3885303e-01  5.5210179e-01  9.5367433e-08 
  0.0000000e+00  8.2197171e-01  1.2117255e+00  1.3128891e+01 -5.5634866e+00  1.9058617e+01 -5.5628257e+00  1.3129557e+01  1.2121540e+00  8.2197171e-01  0.0000000e+00 
 -9.5367433e-08  1.1636875e+00  1.5568203e+00  1.3374132e+01 -5.1510129e+00  2.6784760e+01 -5.1503444e+00  1.3374804e+01  1.5572524e+00  1.1636875e+00 -9.5367433e-08 
 -1.2715658e-07  1.5886227e+00  1.9850866e+00  1.3703696e+01 -4.6562071e+00  3.6474560e+01 -4.6555285e+00  1.3704376e+01  1.9855227e+00  1.5886227e+00 -1.2715658e-07 
 -9.5367433e-08  2.1093397e+00  2.5090888e+00  1.4130130e+01 -4.0664864e+00  4.8535030e+01 -4.0658011e+00  1.4130822e+01  2.5095282e+00  2.1093400e+00 -9.5367433e-08 
  1.9073487e-07  2.7397013e+00  3.1426883e+00  1.4667283e+01 -3.3679817e+00  6.3437611e+01 -3.3672879e+00  1.4667979e+01  3.1431317e+00  2.7397008e+00  1.9073487e-07 
 -4.4504802e-07  3.4949813e+00  3.9011612e+00  1.5330402e+01 -2.5453975e+00  8.1724876e+01 -2.5446956e+00  1.5331109e+01  3.9016092e+00  3.4949813e+00 -4.4504802e-07 
  0.0000000e+00  4.3920598e+00  4.8013873e+00  1.6136347e+01 -1.5818384e+00  1.0401734e+02 -1.5811280e+00  1.6137064e+01  4.8018394e+00  4.3920588e+00  0.0000000e+00 
  1.1641532e-11  6.0081520e-06  4.1280702e-01  1.1770341e+01 -5.9643369e+00 -6.1923367e-01 -5.9636641e+00  1.1771014e+01  4.1324311e-01  6.0081443e-06 -1.1641532e-11 
  0.0000000e+00  7.3852465e-02  4.8982361e-01  1.1750799e+01 -5.8227758e+00  1.5088505e+00 -5.8220954e+00  1.1751485e+01  4.9026376e-01  7.3852487e-02  0.0000000e+00 
  9.5367433e-08  1.8291630e-01  6.0201210e-01  1.1767585e+01 -5.6468806e+00  4.3009048e+00 -5.6461911e+00  1.1768279e+01  6.0245627e-01  1.8291630e-01  9.5367433e-08 
  9.5367433e-08  3.3431780e-01  7.5649291e-01  1.1827775e+01 -5.4294891e+00  7.9243145e+00 -5.4287915e+00  1.1828475e+01  7.5694126e-01  3.3431780e-01  9.5367433e-08 
 -9.5367433e-08  5.3596419e-01  9.6117431e-01  1.1939258e+01 -5.1626844e+00  1.2580463e+01 -5.1619787e+00  1.1939970e+01  9.6162689e-01  5.3596419e-01 -9.5367433e-08 
  9.5367433e-08  7.9661459e-01  1.2248158e+00  1.2110787e+01 -4.8376956e+00  1.8509367e+01 -4.8369808e+00  1.2111506e+01  1.2252729e+00  7.9661459e-01  9.5367433e-08 
 -9.5367433e-08  1.1259533e+00  1.5571024e+00  1.2352026e+01 -4.4448276e+00  2.5994598e+01 -4.4441037e+00  1.2352753e+01  1.5575633e+00  1.1259536e+00 -9.5367433e-08 
 -2.2252401e-07  1.5346725e+00  1.9687268e+00  1.2673654e+01 -3.9733751e+00  3.5368477e+01 -3.9726427e+00  1.2674390e+01  1.9691919e+00  1.5346725e+00 -2.2252401e-07 
 -1.2715658e-07  2.0345628e+00  2.4714797e+00  1.3087442e+01 -3.4115355e+00  4.7017536e+01 -3.4107943e+00  1.3088186e+01  2.4719491e+00  2.0345628e+00 -1.2715658e-07 
 -3.8146973e-07  2.6386118e+00  3.0783496e+00  1.3606360e+01 -2.7463059e+00  6.1388290e+01 -2.7455561e+00  1.3607116e+01  3.0788231e+00  2.6386118e+00 -3.8146973e-07 
  1.9073487e-07  3.3611121e+00  3.8036304e+00  1.4244692e+01 -1.9633828e+00  7.8993294e+01 -1.9626242e+00  1.4245455e+01  3.8041079e+00  3.3611121e+00  1.9073487e-07 
 -1.9073487e-07  4.2178264e+00  4.6630840e+00  1.5018173e+01 -1.0469882e+00  1.0041702e+02 -1.0462207e+00  1.5018947e+01  4.6635652e+00  4.2178259e+00 -1.9073487e-07 
 -7.7610219e-12  6.8028653e-06  4.4891131e-01  1.0824920e+01 -5.2551928e+00 -6.1114109e-01 -5.2544675e+00  1.0825648e+01  4.4937646e-01  6.8028885e-06  7.7610219e-12 
  0.0000000e+00  7.2081491e-02  5.2373588e-01  1.0811763e+01 -5.1224217e+00  1.4615585e+00 -5.1216841e+00  1.0812505e+01  5.2420539e-01  7.2081514e-02  0.0000000e+00 
 -1.5894573e-08  1.7820412e-01  6.3256770e-01  1.0833566e+01 -4.9562931e+00  4.1790280e+00 -4.9555478e+00  1.0834314e+01  6.3304162e-01  1.7820409e-01 -1.5894573e-08 
  1.5894573e-08  3.2512227e-01  7.8215498e-01  1.0897137e+01 -4.7501302e+00  7.7024074e+00 -4.7493763e+00  1.0897898e+01  7.8263336e-01  3.2512227e-01  1.5894573e-08 
  0.0000000e+00  5.2030921e-01  9.7997123e-01  1.1009942e+01 -4.4964519e+00  1.2225008e+01 -4.4956889e+00  1.1010711e+01  9.8045391e-01  5.2030921e-01  0.0000000e+00 
  9.5367433e-08  7.7202713e-01  1.2342783e+00  1.1180230e+01 -4.1869845e+00  1.7976555e+01 -4.1862111e+00  1.1181005e+01  1.2347656e+00  7.7202702e-01  9.5367433e-08 
  9.5367433e-08  1.0893900e+00  1.5541921e+00  1.1417093e+01 -3.8126028e+00  2.5227676e+01 -3.8118205e+00  1.1417880e+01  1.5546837e+00  1.0893900e+00  9.5367433e-08 
  9.5367433e-08  1.4824427e+00  1.9497569e+00  1.1730570e+01 -3.3632505e+00  3.4294621e+01 -3.3624589e+00  1.1731365e+01  1.9502528e+00  1.4824427e+00  9.5367433e-08 
  9.5367433e-08  1.9622415e+00  2.4320295e+00  1.2131695e+01 -2.8278594e+00  4.5544186e+01 -2.8270590e+00  1.2132503e+01  2.4325294e+00  1.9622413e+00  9.5367433e-08 
  0.0000000e+00  2.5409462e+00  3.0131712e+00  1.2632623e+01 -2.1942575e+00  5.9398930e+01 -2.1934474e+00  1.2633434e+01  3.0136762e+00  2.5409467e+00  0.0000000e+00 
 -3.1789145e-07  3.2319200e+00  3.7065444e+00  1.3246686e+01 -1.4490696e+00  7.6342621e+01 -1.4482504e+00  1.3247508e+01  3.7070541e+00  3.2319207e+00 -3.1789145e-07 
  2.5431316e-07  4.0498748e+00  4.5268621e+00  1.3988587e+01 -5.7757193e-01  9.6925323e+01 -5.7674301e-01  1.3989420e+01  4.5273757e+00  4.0498748e+00  2.5431316e-07 
  4.7683717e-08  7.6452816e-06  4.8079231e-01  9.9617357e+00 -4.6176362e+00 -6.0315412e-01 -4.6168518e+00  9.9625235e+00  4.8128834e-01  7.6452970e-06  4.7683717e-08 
 -9.5367433e-08  7.0370011e-02  5.5351818e-01  9.9541626e+00 -4.4927793e+00  1.4160032e+00 -4.4919868e+00  9.9549580e+00  5.5401903e-01  7.0369996e-02 -9.5367433e-08 
  9.5367433e-08  1.7364098e-01  6.5911621e-01  9.9804096e+00 -4.3357253e+00  4.0612311e+00 -4.3349237e+00  9.9812174e+00  6.5962154e-01  1.7364098e-01  9.5367433e-08 
  9.5367433e-08  3.1620845e-01  8.0397451e-01  1.0046843e+01 -4.1400585e+00  7.4875765e+00 -4.1392460e+00  1.0047660e+01  8.0448443e-01  3.1620839e-01  9.5367433e-08 
  9.5367433e-08  5.0513178e-01  9.9515277e-01  1.0160505e+01 -3.8987074e+00  1.1880492e+01 -3.8978844e+00  1.0161331e+01  9.9566752e-01  5.0513178e-01  9.5367433e-08 
 -1.2715658e-07  7.4819571e-01  1.2404368e+00  1.0329168e+01 -3.6038811e+00  1.7459711e+01 -3.6030486e+00  1.0330007e+01  1.2409561e+00  7.4819571e-01 -1.2715658e-07 
 -6.3578291e-08  1.0539725e+00  1.5483981e+00  1.0561401e+01 -3.2469976e+00  2.4483328e+01 -3.2461553e+00  1.0562245e+01  1.5489219e+00  1.0539725e+00 -6.3578291e-08 
  9.5367433e-08  1.4318907e+00  1.9284667e+00  1.0866606e+01 -2.8186183e+00  3.3252064e+01 -2.8177652e+00  1.0867462e+01  1.9289951e+00  1.4318905e+00  9.5367433e-08 
 -9.5367433e-08  1.8923104e+00  2.3910027e+00  1.1255140e+01 -2.3083711e+00  4.4113712e+01 -2.3075082e+00  1.1256007e+01  2.3915358e+00  1.8923104e+00 -9.5367433e-08 
  0.0000000e+00  2.4466088e+00  2.9473834e+00  1.1738360e+01 -1.7048684e+00  5.7467823e+01 -1.7039953e+00  1.1739236e+01  2.9479215e+00  2.4466088e+00  0.0000000e+00 
  0.0000000e+00  3.1072683e+00  3.6100926e+00  1.2328735e+01 -9.9561882e-01  7.3770599e+01 -9.9473560e-01  1.2329624e+01  3.6106360e+00  3.1072688e+00  0.0000000e+00 
 -1.2715658e-07  3.8880081e+00  4.3928494e+00  1.3039973e+01 -1.6689119e-01  9.3539246e+01 -1.6599748e-01  1.3040873e+01  4.3933964e+00  3.8880081e+00 -1.2715658e-07 
  4.7691476e-08  8.7579056e-06  5.0877583e-01  9.1738911e+00 -4.0452909e+00 -5.9527141e-01 -4.0444446e+00  9.1747398e+00  5.0930482e-01  8.7579128e-06  4.7675954e-08 
  0.0000000e+00  6.8712644e-02  5.7948685e-01  9.1714287e+00 -3.9278328e+00  1.3721178e+00 -3.9269767e+00  9.1722870e+00  5.8002067e-01  6.8712644e-02  0.0000000e+00 
  9.5367433e-08  1.6921434e-01  6.8196392e-01  9.2014952e+00 -3.7791123e+00  3.9473546e+00 -3.7782450e+00  9.2023640e+00  6.8250269e-01  1.6921434e-01  9.5367433e-08 
 -1.5894573e-08  3.0755711e-01  8.2224995e-01  9.2702131e+00 -3.5931664e+00  7.2795467e+00 -3.5922894e+00  9.2710962e+00  8.2279354e-01  3.0755711e-01 -1.5894573e-08 
  9.5367433e-08  4.9040303e-01  1.0070070e+00  9.3842373e+00 -3.3633265e+00  1.1546503e+01 -3.3624380e+00  9.3851290e+00  1.0075555e+00  4.9040303e-01  9.5367433e-08 
  1.5894572e-07  7.2508186e-01  1.2435651e+00  9.5508823e+00 -3.0822551e+00  1.6958254e+01 -3.0813558e+00  9.5517855e+00  1.2441188e+00  7.2508186e-01  1.5894572e-07 
  9.5367433e-08  1.0196483e+00  1.5399801e+00  9.7781935e+00 -2.7418876e+00  2.3760765e+01 -2.7409778e+00  9.7791090e+00  1.5405383e+00  1.0196483e+00  9.5367433e-08 
  1.9073487e-07  1.3829454e+00  1.9050947e+00  1.0075002e+01 -2.3333712e+00  3.2239765e+01 -2.3324502e+00  1.0075926e+01  1.9056581e+00  1.3829457e+00  1.9073487e-07 
 -9.5367433e-08  1.8246744e+00  2.3486114e+00  1.0450992e+01 -1.8469957e+00  4.2724758e+01 -1.8460639e+00  1.0451930e+01  2.3491790e+00  1.8246744e+00 -9.5367433e-08 
 -2.5431316e-07  2.3554695e+00  2.8811634e+00  1.0916790e+01 -1.2721173e+00  5.5593204e+01 -1.2711746e+00  1.0917738e+01  2.8817360e+00  2.3554690e+00 -2.5431316e-07 
 -3.8146973e-07  2.9869826e+00  3.5144041e+00  1.1484031e+01 -5.9707373e-01  7.1274925e+01 -5.9611958e-01  1.1484989e+01  3.5149813e+00  2.9869819e+00 -3.8146973e-07 
  4.4504802e-07  3.7319975e+00  4.2611170e+00  1.2165490e+01  1.9092916e-01  9.0255760e+01  1.9189440e-01  1.2166458e+01  4.2617006e+00  3.7319975e+00  4.4504802e-07 
 -4.7672074e-08  1.0061252e-05  5.3316468e-01  8.4540844e+00 -3.5313654e+00 -5.8749145e-01 -3.5304530e+00  8.4550009e+00  5.3372830e-01  1.0061276e-05 -4.7695359e-08 
 -9.5367433e-08  6.7108504e-02  6.0194427e-01  8.4560432e+00 -3.4205563e+00  1.3298435e+00 -3.4196312e+00  8.4569693e+00  6.0251319e-01  6.7108504e-02 -9.5367433e-08 
  9.5367433e-08  1.6492262e-01  7.0141041e-01  8.4894629e+00 -3.2795913e+00  3.8372879e+00 -3.2786551e+00  8.4904022e+00  7.0198441e-01  1.6492262e-01  9.5367433e-08 
  9.5367433e-08  2.9916424e-01  8.3727533e-01  8.5600491e+00 -3.1027517e+00  7.0781541e+00 -3.1018035e+00  8.5610018e+00  8.3785462e-01  2.9916424e-01  9.5367433e-08 
  4.7683717e-08  4.7611377e-01  1.0158199e+00  8.6740713e+00 -2.8837481e+00  1.1222810e+01 -2.8827889e+00  8.6750355e+00  1.0164043e+00  4.7611377e-01  4.7683717e-08 
 -9.5367433e-08  7.0266747e-01  1.2439406e+00  8.8384151e+00 -2.6156781e+00  1.6471872e+01 -2.6147077e+00  8.8393917e+00  1.2445301e+00  7.0266747e-01 -9.5367433e-08 
  1.9073487e-07  9.8638791e-01  1.5292000e+00  9.0606356e+00 -2.2909732e+00  2.3059561e+01 -2.2899904e+00  9.0616217e+00  1.5297946e+00  9.8638779e-01  1.9073487e-07 
 -1.9073487e-07  1.3355612e+00  1.8798852e+00  9.3490028e+00 -1.9013356e+00  3.1257141e+01 -1.9003408e+00  9.3500023e+00  1.8804852e+00  1.3355612e+00 -1.9073487e-07 
  0.0000000e+00  1.7592633e+00  2.3050725e+00  9.7125864e+00 -1.4376831e+00  4.1376514e+01 -1.4366763e+00  9.7135954e+00  2.3056779e+00  1.7592633e+00  0.0000000e+00 
  3.1789146e-08  2.2674267e+00  2.8146937e+00  1.0161304e+01 -8.9007294e-01  5.3773949e+01 -8.8905454e-01  1.0162326e+01  2.8153040e+00  2.2674267e+00  3.1789146e-08 
  1.2715658e-07  2.8709185e+00  3.4196177e+00  1.0706008e+01 -2.4763137e-01  6.8854019e+01 -2.4660093e-01  1.0707047e+01  3.4202332e+00  2.8709190e+00  1.2715658e-07 
  0.0000000e+00  3.5816417e+00  4.1317468e+00  1.1358597e+01  5.0155485e-01  8.7072670e+01  5.0259733e-01  1.1359647e+01  4.1323681e+00  3.5816422e+00  0.0000000e+00 
 -3.1796905e-08  1.1332833e-05  5.5424207e-01  7.7966213e+00 -3.0706406e+00 -5.7981288e-01 -3.0696554e+00  7.7976108e+00  5.5484253e-01  1.1332826e-05 -3.1781383e-08 
  4.7683717e-08  6.5555081e-02  6.2116647e-01  7.8026094e+00 -2.9660380e+00  1.2891321e+00 -2.9650400e+00  7.8036132e+00  6.2177253e-01  6.5555081e-02  4.7683717e-08 
 -4.7683717e-08  1.6075960e-01  7.1772605e-01  7.8388796e+00 -2.8322165e+00  3.7308850e+00 -2.8312058e+00  7.8398957e+00  7.1833742e-01  1.6075960e-01 -4.7683717e-08 
 -4.7683717e-08  2.9101798e-01  8.4931427e-01  7.9108787e+00 -2.6638384e+00  6.8831096e+00 -2.6628156e+00  7.9119067e+00  8.4993118e-01  2.9101798e-01 -4.7683717e-08 
 -1.5894573e-08  4.6224678e-01  1.0218480e+00  8.0245152e+00 -2.4549823e+00  1.0908937e+01 -2.4539466e+00  8.0255566e+00  1.0224702e+00  4.6224678e-01 -1.5894573e-08 
  9.5367433e-08  6.8092746e-01  1.2418085e+00  8.1862583e+00 -2.1991606e+00  1.5999848e+01 -2.1981118e+00  8.1873150e+00  1.2424362e+00  6.8092734e-01  9.5367433e-08 
  6.3578291e-08  9.5415384e-01  1.5162904e+00  8.4031973e+00 -1.8892694e+00  2.2378704e+01 -1.8882086e+00  8.4042673e+00  1.5169234e+00  9.5415372e-01  6.3578291e-08 
  6.3578291e-08  1.2896845e+00  1.8530523e+00  8.6830788e+00 -1.5175446e+00  3.0302816e+01 -1.5164713e+00  8.6841612e+00  1.8536906e+00  1.2896845e+00  6.3578291e-08 
 -1.9073487e-07  1.6960031e+00  2.2605777e+00  9.0343752e+00 -1.0754951e+00  4.0067162e+01 -1.0744092e+00  9.0354671e+00  2.2612221e+00  1.6960028e+00 -1.9073487e-07 
  1.9073487e-07  2.1823781e+00  2.7481370e+00  9.4663429e+00 -5.5384308e-01  5.2007690e+01 -5.5274379e-01  9.4674501e+00  2.7487864e+00  2.1823781e+00  1.9073487e-07 
  0.0000000e+00  2.7589374e+00  3.3258564e+00  9.9890966e+00  5.7545304e-02  6.6504829e+01  5.8657493e-02  9.9902182e+00  3.3265111e+00  2.7589374e+00  0.0000000e+00 
  1.9073487e-07  3.4367518e+00  4.0048084e+00  1.0613704e+01  7.6975232e-01  8.3986046e+01  7.7087754e-01  1.0614839e+01  4.0054679e+00  3.4367518e+00  1.9073487e-07 
  2.3283065e-11  1.3001768e-05  5.7226980e-01  7.1954818e+00 -2.6575501e+00 -5.7223445e-01 -2.6564860e+00  7.1965508e+00  5.7290941e-01  1.3001752e-05 -2.3283065e-11 
  7.9472862e-08  6.4054117e-02  6.3741642e-01  7.2050009e+00 -2.5585940e+00  1.2499256e+00 -2.5575168e+00  7.2060843e+00  6.3806158e-01  6.4054124e-02  7.9472862e-08 
  4.7683717e-08  1.5672797e-01  7.3117310e-01  7.2437429e+00 -2.4314244e+00  3.6280344e+00 -2.4303346e+00  7.2448406e+00  7.3182410e-01  1.5672797e-01  4.7683717e-08 
  1.1126200e-07  2.8312245e-01  8.5862827e-01  7.3168197e+00 -2.2709806e+00  6.6942444e+00 -2.2698770e+00  7.3179317e+00  8.5928506e-01  2.8312245e-01  1.1126200e-07 
 -9.5367433e-08  4.4880494e-01  1.0253495e+00  7.4297919e+00 -2.0716887e+00  1.0604644e+01 -2.0705709e+00  7.4309168e+00  1.0260121e+00  4.4880494e-01 -9.5367433e-08 
  9.5367433e-08  6.5986228e-01  1.2374235e+00  7.5887375e+00 -1.8274554e+00  1.5541854e+01 -1.8263242e+00  7.5898757e+00  1.2380919e+00  6.5986228e-01  9.5367433e-08 
  9.5367433e-08  9.2294210e-01  1.5014986e+00  7.8002958e+00 -1.5316277e+00  2.1717747e+01 -1.5304828e+00  7.8014483e+00  1.5021727e+00  9.2294210e-01  9.5367433e-08 
 -1.9073487e-07  1.2453026e+00  1.8248334e+00  8.0717134e+00 -1.1769406e+00  2.9376184e+01 -1.1757821e+00  8.0728827e+00  1.8255130e+00  1.2453026e+00 -1.9073487e-07 
  1.9073487e-07  1.6348655e+00  2.2153487e+00  8.4109077e+00 -7.5546509e-01  3.8795872e+01 -7.5429255e-01  8.4120903e+00  2.2160344e+00  1.6348655e+00  1.9073487e-07 
 -9.5367433e-08  2.1002734e+00  2.6816890e+00  8.8265047e+00 -2.5855240e-01  5.0293293e+01 -2.5736603e-01  8.8277025e+00  2.6823797e+00  2.1002734e+00 -9.5367433e-08 
  1.9073487e-07  2.6509547e+00  3.2332823e+00  9.3279305e+00  3.2323322e-01  6.4225800e+01  3.2443359e-01  9.3291416e+00  3.2339795e+00  2.6509552e+00  1.9073487e-07 
  1.2715658e-07  3.2972000e+00  3.8804193e+00  9.9254580e+00  1.0001904e+00  8.0993744e+01  1.0014046e+00  9.9266863e+00  3.8811216e+00  3.2972000e+00  1.2715658e-07 
