PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  1.4551915e-12 -1.8119797e-06  2.0342422e+00  2.0421228e+00  2.0421264e+00  1.5146673e+00  2.0422413e+00  2.0422461e+00  2.0344093e+00 -1.8119827e-06 -1.4551915e-12 
  9.5367433e-08  1.4086702e-01  2.1681592e+00  2.1760967e+00  2.1761000e+00  5.0995178e+00  2.1762173e+00  2.1762223e+00  2.1683297e+00  1.4086699e-01  9.5367433e-08 
 -6.3578291e-08  3.3716547e-01  2.3575613e+00  2.3655548e+00  2.3655584e+00  9.7698078e+00  2.3656774e+00  2.3656824e+00  2.3577342e+00  3.3716547e-01 -6.3578291e-08 
  6.3578291e-08  5.9909999e-01  2.6126523e+00  2.6207025e+00  2.6207068e+00  1.5777812e+01  2.6208277e+00  2.6208329e+00  2.6128287e+00  5.9909999e-01  6.3578291e-08 
  2.2252401e-07  9.3797404e-01  2.9447370e+00  2.9528441e+00  2.9528477e+00  2.3423094e+01  2.9529703e+00  2.9529760e+00  2.9449160e+00  9.3797404e-01  2.2252401e-07 
  9.5367433e-08  1.3662823e+00  3.3663085e+00  3.3744726e+00  3.3744769e+00  3.3058670e+01  3.3746009e+00  3.3746068e+00  3.3664908e+00  1.3662823e+00  9.5367433e-08 
 -1.2715658e-07  1.8978153e+00  3.8911564e+00  3.8993776e+00  3.8993819e+00  4.5097610e+01  3.8995085e+00  3.8995144e+00  3.8913417e+00  1.8978153e+00 -1.2715658e-07 
 -4.4504802e-07  2.5477765e+00  4.5344834e+00  4.5427618e+00  4.5427656e+00  6.0020031e+01  4.5428948e+00  4.5429010e+00  4.5346713e+00  2.5477765e+00 -4.4504802e-07 
  1.9073487e-07  3.3329108e+00  5.3130326e+00  5.3213677e+00  5.3213720e+00  7.8380478e+01  5.3215032e+00  5.3215094e+00  5.3132248e+00  3.3329101e+00  1.9073487e-07 
 -3.8146973e-07  4.2716427e+00  6.2452297e+00  6.2536235e+00  6.2536273e+00  1.0081575e+02  6.2537599e+00  6.2537661e+00  6.2454238e+00  4.2716417e+00 -3.8146973e-07 
  0.0000000e+00  5.3842301e+00  7.3513288e+00  7.3597813e+00  7.3597856e+00  1.2805319e+02  7.3599219e+00  7.3599277e+00  7.3515286e+00  5.3842311e+00  0.0000000e+00 
 -2.5431316e-07  6.6929994e+00  8.6536579e+00  8.6621685e+00  8.6621723e+00  1.6091905e+02  8.6623087e+00  8.6623173e+00  8.6538591e+00  6.6929994e+00 -2.5431316e-07 
 -9.5367433e-08 -2.0027180e-06  1.9729328e+00  1.9812350e+00  1.9812393e+00  1.5367377e+00  1.9813652e+00  1.9813706e+00  1.9731170e+00 -2.0027142e-06 -9.5367433e-08 
  9.5367433e-08  1.3787547e-01  2.1040635e+00  2.1124253e+00  2.1124296e+00  5.0435910e+00  2.1125579e+00  2.1125636e+00  2.1042514e+00  1.3787547e-01  9.5367433e-08 
  4.7683717e-08  3.2917848e-01  2.2886727e+00  2.2970934e+00  2.2970979e+00  9.6025429e+00  2.2972288e+00  2.2972343e+00  2.2888639e+00  3.2917848e-01  4.7683717e-08 
  3.1789146e-08  5.8354706e-01  2.5363996e+00  2.5448802e+00  2.5448849e+00  1.5455372e+01  2.5450172e+00  2.5450237e+00  2.5365944e+00  5.8354706e-01  3.1789146e-08 
 -3.1789146e-08  9.1163498e-01  2.8578980e+00  2.8664386e+00  2.8664434e+00  2.2888401e+01  2.8665776e+00  2.8665841e+00  2.8580959e+00  9.1163498e-01 -3.1789146e-08 
  9.5367433e-08  1.3251966e+00  3.2649202e+00  3.2735209e+00  3.2735260e+00  3.2238132e+01  3.2736633e+00  3.2736695e+00  3.2651222e+00  1.3251966e+00  9.5367433e-08 
  3.1789146e-08  1.8371800e+00  3.7704160e+00  3.7790766e+00  3.7790818e+00  4.3897274e+01  3.7792206e+00  3.7792277e+00  3.7706211e+00  1.8371800e+00  3.1789146e-08 
 -9.5367433e-08  2.4618371e+00  4.3886328e+00  4.3973536e+00  4.3973589e+00  5.8321060e+01  4.3975010e+00  4.3975081e+00  4.3888421e+00  2.4618371e+00 -9.5367433e-08 
 -1.9073487e-07  3.2148392e+00  5.1352448e+00  5.1440263e+00  5.1440310e+00  7.6033958e+01  5.1441755e+00  5.1441827e+00  5.1354575e+00  3.2148392e+00 -1.9073487e-07 
 -3.1789145e-07  4.1134067e+00  6.0274682e+00  6.0363111e+00  6.0363164e+00  9.7636719e+01  6.0364628e+00  6.0364699e+00  6.0276852e+00  4.1134067e+00 -3.1789145e-07 
 -3.8146973e-07  5.1764469e+00  7.0842133e+00  7.0931163e+00  7.0931225e+00  1.2381383e+02  7.0932698e+00  7.0932779e+00  7.0844321e+00  5.1764469e+00 -3.8146973e-07 
