PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.5379072e-08  4.3392178e-05  4.1023855e+00  4.1800399e+00  4.1800404e+00  2.8558393e+01  4.1804080e+00  4.1804085e+00  4.1034908e+00  4.3392185e-05 -9.5355787e-08 
 -1.9073487e-07  3.4691194e-01  4.4294138e+00  4.5071516e+00  4.5071516e+00  3.6689217e+01  4.5075221e+00  4.5075221e+00  4.4305329e+00  3.4691194e-01 -1.9073487e-07 
  1.2715658e-07  7.6971000e-01  4.8325429e+00  4.9103642e+00  4.9103656e+00  4.6439613e+01  4.9107380e+00  4.9107385e+00  4.8336763e+00  7.6971018e-01  1.2715658e-07 
  0.0000000e+00  1.2797261e+00  5.3230624e+00  5.4009662e+00  5.4009681e+00  5.8108967e+01  5.4013414e+00  5.4013419e+00  5.3242083e+00  1.2797261e+00  0.0000000e+00 
  1.9073487e-07  1.8893967e+00  5.9134035e+00  5.9913921e+00  5.9913921e+00  7.2045715e+01  5.9917703e+00  5.9917703e+00  5.9145641e+00  1.8893967e+00  1.9073487e-07 
  0.0000000e+00  2.6124039e+00  6.6172490e+00  6.6953206e+00  6.6953216e+00  8.8653427e+01  6.6957011e+00  6.6957021e+00  6.6184230e+00  2.6124034e+00  0.0000000e+00 
  3.8146973e-07  3.4637821e+00  7.4496264e+00  7.5277834e+00  7.5277843e+00  1.0839726e+02  7.5281658e+00  7.5281668e+00  7.4508147e+00  3.4637816e+00  3.8146973e-07 
 -1.9073487e-07  4.4600391e+00  8.4270449e+00  8.5052862e+00  8.5052881e+00  1.3181088e+02  8.5056725e+00  8.5056734e+00  8.4282484e+00  4.4600391e+00 -1.9073487e-07 
  2.5431316e-07  5.6192889e+00  9.5676165e+00  9.6459436e+00  9.6459436e+00  1.5950369e+02  9.6463318e+00  9.6463318e+00  9.5688353e+00  5.6192889e+00  2.5431316e-07 
 -3.8146973e-07  6.9613943e+00  1.0891201e+01  1.0969610e+01  1.0969610e+01  1.9216861e+02  1.0969999e+01  1.0969999e+01  1.0892429e+01  6.9613943e+00 -3.8146973e-07 
 -7.6293946e-07  8.5081186e+00  1.2419554e+01  1.2498047e+01  1.2498048e+01  2.3059013e+02  1.2498439e+01  1.2498442e+01  1.2420796e+01  8.5081196e+00 -7.6293946e-07 
  3.8146973e-07  1.0283360e+01  1.4176572e+01  1.4255153e+01  1.4255153e+01  2.7565274e+02  1.4255549e+01  1.4255549e+01  1.4177831e+01  1.0283360e+01  3.8146973e-07 
 -1.9074650e-07  4.8637394e-05  3.9194648e+00  3.9979014e+00  3.9979019e+00  2.7385908e+01  3.9982879e+00  3.9982884e+00  3.9206572e+00  4.8637386e-05 -1.9072323e-07 
 -3.1789146e-08  3.3208266e-01  4.2325287e+00  4.3110499e+00  4.3110504e+00  3.5168720e+01  4.3114390e+00  4.3114405e+00  4.2337356e+00  3.3208266e-01 -3.1789146e-08 
