PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.2805087e-09 1.6397027e-09 2.0996536e-09 2.6886248e-09 3.4428076e-09 4.4085452e-09 5.6451808e-09 7.2287034e-09 9.2564179e-09 1.1852924e-08 1.5177773e-08 1.9435271e-08 2.4887035e-08 3.1868066e-08 4.0807337e-08 5.2254152e-08 6.6911899e-08 8.5681272e-08 1.0971562e-07 1.4049181e-07 1.7990099e-07 2.3036479e-07 2.9498413e-07 3.7772976e-07 4.8368627e-07 6.1936450e-07 7.9310166e-07 1.0155736e-06 1.3004509e-06 1.6652388e-06 2.1323528e-06 2.7304964e-06 3.4964246e-06 4.4772022e-06 5.7330966e-06 7.3412804e-06 9.4005738e-06 1.2037517e-05 1.5414146e-05 1.9737949e-05 2.5274616e-05 3.2364367e-05 4.1442855e-05 5.3067938e-05 6.7953959e-05 8.7015639e-05 1.1142429e-04 1.4267978e-04 1.8270270e-04 2.3395241e-04 2.9957810e-04 3.8361238e-04 4.9121901e-04 6.2901024e-04 8.0545312e-04 1.0313898e-03 1.3207036e-03 1.6911725e-03 2.1655612e-03 2.7730201e-03 3.5508765e-03 4.5469285e-03 5.8223817e-03 7.4556107e-03 9.5469747e-03 1.2224985e-02 1.5654200e-02 2.0045340e-02 2.5668233e-02 3.2868397e-02 4.2088270e-02 5.3894398e-02 6.9012248e-02 8.8370787e-02 1.0000000e-01 1.1216216e-01 1.2432432e-01 1.3648649e-01 1.4864865e-01 1.6081081e-01 1.7297297e-01 1.8513514e-01 1.9729730e-01 2.0945946e-01 2.2162162e-01 2.3378378e-01 2.4594595e-01 2.5810811e-01 2.7027027e-01 2.8243243e-01 2.9459459e-01 3.0675676e-01 3.1891892e-01 3.3108108e-01 3.4324324e-01 3.5540541e-01 3.6756757e-01 3.7972973e-01 3.9189189e-01 4.0405405e-01 4.1621622e-01 4.2837838e-01 4.4054054e-01 4.5270270e-01 4.6486486e-01 4.7702703e-01 4.8918919e-01 5.0135135e-01 5.1351351e-01 5.2567568e-01 5.3783784e-01 5.5000000e-01 5.6216216e-01 5.7432432e-01 5.8648649e-01 5.9864865e-01 6.1081081e-01 6.2297297e-01 6.3513514e-01 6.4729730e-01 6.5945946e-01 6.7162162e-01 6.8378378e-01 6.9594595e-01 7.0810811e-01 7.2027027e-01 7.3243243e-01 7.4459459e-01 7.5675676e-01 7.6891892e-01 7.8108108e-01 7.9324324e-01 8.0540541e-01 8.1756757e-01 8.2972973e-01 8.4189189e-01 8.5405405e-01 8.6621622e-01 8.7837838e-01 8.9054054e-01 9.0270270e-01 9.1486486e-01 9.2702703e-01 9.3918919e-01 9.5135135e-01 9.6351351e-01 9.7567568e-01 9.8783784e-01 1.0000000e+00 
1.6500000e+00 1.7874388e+00 1.9429053e+00 2.1193749e+00 2.3204100e+00 2.5502945e+00 2.8142025e+00 3.1184123e+00 3.4705775e+00 3.8800752e+00 4.3584516e+00 4.9200000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  0.0000000e+00 -1.1713420e+00  3.2539162e-01  1.5234612e+00  1.5234710e+00  1.3381705e+01  1.5234636e+00  1.5234733e+00  3.2517767e-01 -1.1713417e+00  0.0000000e+00 
  4.7683717e-08 -1.0088891e+00  4.8402148e-01  1.6797551e+00  1.6797651e+00  1.6804283e+01  1.6797577e+00  1.6797676e+00  4.8380411e-01 -1.0088887e+00  4.7683717e-08 
 -5.5631002e-08 -8.0055875e-01  6.8855971e-01  1.8819768e+00  1.8819870e+00  2.1131304e+01  1.8819796e+00  1.8819898e+00  6.8833888e-01 -8.0055833e-01 -5.5631002e-08 
 -4.7683717e-08 -5.3745294e-01  9.4790387e-01  2.1390233e+00  2.1390336e+00  2.6571390e+01  2.1390269e+00  2.1390371e+00  9.4767934e-01 -5.3745270e-01 -4.7683717e-08 
 -4.7683717e-08 -2.0965722e-01  1.2719685e+00  2.4608078e+00  2.4608188e+00  3.3374722e+01  2.4608121e+00  2.4608226e+00  1.2717403e+00 -2.0965694e-01 -4.7683717e-08 
  0.0000000e+00  1.9384803e-01  1.6717720e+00  2.8583519e+00  2.8583627e+00  4.1839001e+01  2.8583555e+00  2.8583663e+00  1.6715404e+00  1.9384831e-01  0.0000000e+00 
  9.5367433e-08  6.8528092e-01  2.1595328e+00  3.3438692e+00  3.3438804e+00  5.2315826e+01  3.3438737e+00  3.3438849e+00  2.1592982e+00  6.8528134e-01  9.5367433e-08 
  1.5894572e-07  1.2781718e+00  2.7487800e+00  3.9308918e+00  3.9309034e+00  6.5217537e+01  3.9308958e+00  3.9309075e+00  2.7485416e+00  1.2781720e+00  1.5894572e-07 
  0.0000000e+00  1.9874785e+00  3.4544709e+00  4.6343751e+00  4.6343861e+00  8.1024452e+01  4.6343799e+00  4.6343913e+00  3.4542291e+00  1.9874785e+00  0.0000000e+00 
  0.0000000e+00  2.8297200e+00  4.2931247e+00  5.4708385e+00  5.4708505e+00  1.0029256e+02  5.4708424e+00  5.4708548e+00  4.2928777e+00  2.8297205e+00  0.0000000e+00 
 -3.8146973e-07  3.8231165e+00  5.2829604e+00  6.4584990e+00  6.4585114e+00  1.2366164e+02  6.4585042e+00  6.4585166e+00  5.2827101e+00  3.8231165e+00 -3.8146973e-07 
 -3.8146973e-07  4.9878192e+00  6.4441290e+00  7.6175098e+00  7.6175222e+00  1.5186403e+02  7.6175151e+00  7.6175275e+00  6.4438748e+00  4.9878192e+00 -3.8146973e-07 
 -2.3841858e-08 -1.1441482e+00  3.1951937e-01  1.4980731e+00  1.4980839e+00  1.2668056e+01  1.4980761e+00  1.4980870e+00  3.1928450e-01 -1.1441482e+00 -2.3841858e-08 
 -4.7683717e-08 -9.8805749e-01  4.7189188e-01  1.6481558e+00  1.6481669e+00  1.5965737e+01  1.6481590e+00  1.6481704e+00  4.7165328e-01 -9.8805737e-01 -4.7683717e-08 
  0.0000000e+00 -7.8784811e-01  6.6841286e-01  1.8424062e+00  1.8424176e+00  2.0135843e+01  1.8424100e+00  1.8424214e+00  6.6817051e-01 -7.8784811e-01  0.0000000e+00 
  3.1789146e-08 -5.3509510e-01  9.1750687e-01  2.0892484e+00  2.0892603e+00  2.5378544e+01  2.0892527e+00  2.0892644e+00  9.1726053e-01 -5.3509510e-01  3.1789146e-08 
 -9.5367433e-08 -2.2043225e-01  1.2285404e+00  2.3980494e+00  2.3980610e+00  3.1933332e+01  2.3980534e+00  2.3980651e+00  1.2282902e+00 -2.2043225e-01 -9.5367433e-08 
  1.5894573e-08  1.6652890e-01  1.6119010e+00  2.7791946e+00  2.7792068e+00  4.0084515e+01  2.7791991e+00  2.7792115e+00  1.6116470e+00  1.6652887e-01  1.5894573e-08 
  6.3578291e-08  6.3728613e-01  2.0790868e+00  3.2441826e+00  3.2441950e+00  5.0167072e+01  3.2441874e+00  3.2442005e+00  2.0788286e+00  6.3728613e-01  6.3578291e-08 
  0.0000000e+00  1.2045478e+00  2.6428037e+00  3.8057201e+00  3.8057327e+00  6.2572887e+01  3.8057256e+00  3.8057382e+00  2.6425424e+00  1.2045478e+00  0.0000000e+00 
  1.2715658e-07  1.8823425e+00  3.3170819e+00  4.4778352e+00  4.4778485e+00  7.7757339e+01  4.4778399e+00  4.4778533e+00  3.3168159e+00  1.8823425e+00  1.2715658e-07 
  4.4504802e-07  2.6861379e+00  4.1173873e+00  5.2759943e+00  5.2760077e+00  9.6246292e+01  5.2760005e+00  5.2760139e+00  4.1171174e+00  2.6861379e+00  4.4504802e-07 
  0.0000000e+00  3.6329720e+00  5.0607576e+00  6.2172346e+00  6.2172489e+00  1.1864345e+02  6.2172408e+00  6.2172551e+00  5.0604830e+00  3.6329720e+00  0.0000000e+00 
 -3.8146973e-07  4.7416568e+00  6.1660056e+00  7.3203692e+00  7.3203835e+00  1.4563802e+02  7.3203754e+00  7.3203897e+00  6.1657267e+00  4.7416568e+00 -3.8146973e-07 
 -2.3841858e-08 -1.1177316e+00  3.1378958e-01  1.4731957e+00  1.4732078e+00  1.1992465e+01  1.4731995e+00  1.4732116e+00  3.1353185e-01 -1.1177316e+00 -2.3841858e-08 
  3.1789146e-08 -9.6770936e-01  4.6019521e-01  1.6173584e+00  1.6173711e+00  1.5170938e+01  1.6173623e+00  1.6173749e+00  4.5993322e-01 -9.6770960e-01  3.1789146e-08 
